# # Time Flux
5.583422911649999878e+04 -1.520184981909089572e+02
5.583424954940000316e+04 -3.663518835733681271e+02
5.583426998230000027e+04 -6.182382999798674064e+02
5.583429041519999737e+04 -4.705192321630136121e+02
5.583431084790000023e+04 -6.124552867334820121e+02
5.583433128079999733e+04 8.223374887283974033e+01
5.583435171370000171e+04 3.446722922006983936e+01
5.583437214639999729e+04 3.773867549028420285e+02
5.583439257920000091e+04 1.039446728412274297e+03
5.583441301219999878e+04 1.374082873553561512e+03
5.583443344500000239e+04 5.071134136180876908e+02
5.583445387769999797e+04 6.426961957344268512e+02
5.583447431070000312e+04 8.325413347596288531e+02
5.583449474349999946e+04 5.744405551930675529e+02
5.583451517620000232e+04 4.309326322939899114e+02
5.583453560909999942e+04 3.458287565740736227e+02
5.583455604190000304e+04 4.561373581686290208e+02
5.583457647480000014e+04 9.871144795909891627e+02
5.583459690759999648e+04 6.679703762562105567e+02
5.583461734029999934e+04 7.984829691358719401e+02
5.583463777329999721e+04 1.536296029563732873e+03
5.583465820610000083e+04 6.911755393965712528e+02
5.583467863879999641e+04 1.619188323100262323e+03
5.583469907170000079e+04 1.019670431533059627e+03
5.583471950459999789e+04 5.715124934926318474e+02
5.583473993730000075e+04 1.012816354518442040e+03
5.583476037019999785e+04 8.217575869233772892e+02
5.583478080300000147e+04 2.136017305638393395e+02
5.583480123579999781e+04 1.105785558970229232e+02
5.583482166870000219e+04 -3.526437295443552102e+02
5.583484210149999853e+04 -2.854591527710059609e+02
5.583486253440000291e+04 -9.026112136814035694e+02
5.583488296709999850e+04 -4.488164827043394780e+02
5.583490340000000288e+04 -3.869141146169985177e+02
5.583492383289999998e+04 -4.910120085594993498e+02
5.583494426570000360e+04 -1.079892313760044686e+01
5.583496469839999918e+04 2.856408216171946037e+02
5.583498513130000356e+04 1.099276423610406937e+03
5.583500556420000066e+04 6.969585526430677191e+02
5.583502599690000352e+04 4.350048679175877169e+02
5.583504642980000062e+04 6.876041083336837119e+02
5.583506686259999697e+04 -2.051403366841730929e+02
5.583508729529999982e+04 -5.586169098847904024e+00
5.583510772829999769e+04 3.444725632020251282e+02
5.583512816110000131e+04 5.847929531159757062e+02
5.583514859389999765e+04 3.339776004773753471e+02
5.583516902670000127e+04 1.063792409967678850e+03
5.583518945939999685e+04 9.831884642770294249e+02
5.583520989240000199e+04 7.094530781019958567e+02
5.583523032519999833e+04 6.441254992612944079e+02
5.583525075790000119e+04 8.773163251540871954e+01
5.583527119079999829e+04 1.128977424006638557e+03
5.583529162360000191e+04 7.812764941987903740e+02
5.583531205639999826e+04 1.313467244191013378e+03
