# # Time Flux
5.610716074130000197e+04 2.585170664903824331e+02
5.610718117570000322e+04 3.670094224665909906e+02
5.610720160990000295e+04 -3.265612721683464201e+02
5.610722204429999692e+04 7.865450511190807958e+01
5.610724247859999741e+04 6.584604959452011599e+02
5.610726291289999790e+04 -9.390544213028206855e+01
5.610728334729999915e+04 6.221567964777019597e+02
5.610730378159999964e+04 1.391310499109454895e+03
5.610732421579999937e+04 1.305005147159477019e+03
5.610734465030000138e+04 2.388659790478086961e+03
5.610736508450000110e+04 1.527991833893071998e+03
5.610738551890000235e+04 2.218092042053365731e+03
5.610740595320000284e+04 2.706758109284335205e+03
5.610742638750000333e+04 1.643050832467851706e+03
5.610744682189999730e+04 1.289200792847333787e+03
5.610746725619999779e+04 -7.934462593350843918e+01
5.610748769039999752e+04 3.861510270268819909e+02
5.610750812479999877e+04 1.310823129055949039e+03
5.610752855920000002e+04 9.057405880024127782e+02
5.610754899350000051e+04 1.783259754966071114e+03
5.610756942780000099e+04 8.604466155277546022e+02
5.610758986210000148e+04 1.358661279001083130e+03
5.610761029660000349e+04 7.170146452613046222e+02
5.610763073080000322e+04 1.187401971113999480e+03
5.610765116509999643e+04 1.617368092938775703e+02
5.610767159949999768e+04 6.908051761072009640e+02
5.610769203369999741e+04 9.983080426043677562e+02
5.610771246809999866e+04 9.276103629174415346e+02
5.610773290249999991e+04 1.165221311669961779e+03
5.610775333680000040e+04 1.381400261680543281e+03
5.610777377100000012e+04 1.934317913061978061e+03
5.610779420540000137e+04 1.851914479177763042e+03
5.610781463980000262e+04 9.822562495855891029e+02
5.610785550840000360e+04 1.145584829696621910e+03
5.610787594269999681e+04 3.941452006253065292e+02
5.610789637709999806e+04 1.034998890887539602e+02
5.610791681129999779e+04 1.601043353583797625e+03
5.610793724569999904e+04 4.023233671077708209e+02
5.610795768010000029e+04 4.195489078375746885e+02
5.610797811430000002e+04 6.054895789835424011e+02
5.610799854860000050e+04 9.589652882528998816e+02
5.610801898290000099e+04 1.348744696989978593e+03
5.610803941720000148e+04 -2.977440504214889927e+01
5.610805985170000349e+04 3.897484051462729440e+02
5.610808028590000322e+04 3.056065557334175651e+02
5.610810072019999643e+04 2.423447264094935463e+02
5.610812115459999768e+04 3.215314571076710308e+02
5.610814158879999741e+04 1.326380044661457077e+03
5.610816202309999790e+04 2.614292297298259768e+02
5.610818245749999915e+04 1.227119055816405762e+03
5.610820289179999963e+04 8.788522485503325470e+02
5.610822332610000012e+04 1.227119055816405762e+03
5.610824376050000137e+04 1.329412754963010912e+03
5.610826419480000186e+04 1.442238460596101504e+03
5.610828462910000235e+04 1.376191359677259015e+03
5.610830506340000284e+04 2.143397404867908449e+02
5.610832549770000333e+04 4.098861091150762945e+02
5.610834593209999730e+04 9.784812231641293465e+02
5.610836636639999779e+04 4.952017062387348005e+02
5.610838680069999828e+04 1.360329904125157100e+03
5.610840723509999953e+04 3.564139701579538269e+02
5.610842766929999925e+04 3.692363708263090984e+02
5.610844810359999974e+04 -4.452555870559926632e+01
5.610846853800000099e+04 8.227153850604018999e+02
5.610848897220000072e+04 6.023299770374635500e+02
5.610850940660000197e+04 5.597007290958355270e+02
5.610852984100000322e+04 -7.095265996003297460e+02
5.610855027520000294e+04 2.282852615076436109e+01
5.610857070959999692e+04 -3.800905123655384727e+02
5.610859114389999741e+04 -1.205628517194079450e+03
5.610861157809999713e+04 -5.659042918670920699e+02
5.610863201249999838e+04 -3.971320602107475679e+02
5.610865244669999811e+04 -3.566217734307652876e+01
5.610867288099999860e+04 -4.347363990335750827e+02
5.610869331539999985e+04 -1.359763668367097580e+02
