# # Time Flux
5.496451271799999813e+04 -6.018519835310210055e+02
5.496453315260000090e+04 -1.621398009411190060e+03
5.496455358719999640e+04 -2.078162247033166295e+03
5.496457402169999841e+04 -1.507865030882404881e+03
5.496459445630000118e+04 -1.223500348626060941e+03
5.496461489089999668e+04 -1.740942689005819830e+03
5.496463532539999869e+04 -2.050671940399317918e+03
5.496465576000000146e+04 -1.602237515774151916e+03
5.496467619469999772e+04 -1.726790343136719230e+03
5.496469662919999973e+04 -1.918225348757185429e+03
5.496471706370000175e+04 -2.290825771457227802e+03
5.496473749829999724e+04 -1.951541394503930633e+03
5.496475793290000001e+04 -1.883219614230768912e+03
5.496477836740000203e+04 -1.581948425457002713e+03
5.496479880199999752e+04 -1.935070936703753205e+03
5.496481923670000106e+04 -2.174288545515823444e+03
5.496483967110000231e+04 -2.368852841931001876e+03
5.496486010569999780e+04 -2.021677906938745764e+03
5.496488054030000058e+04 -2.160011156264518377e+03
5.496490097480000259e+04 -2.236159369765178326e+03
5.496492140939999808e+04 -2.176792619399736850e+03
5.496494184400000086e+04 -1.526089302273492194e+03
5.496496227860000363e+04 -1.765868003184900545e+03
5.496498271309999836e+04 -1.467286850247995289e+03
5.496500314770000114e+04 -1.357008205896237314e+03
5.496502358220000315e+04 -1.665108687080807385e+03
5.496504401679999864e+04 -1.571614712104874116e+03
5.496506445140000142e+04 -1.874392833945859365e+03
5.496508488590000343e+04 -1.548318168134499274e+03
5.496510532039999816e+04 -1.150984805689314499e+03
5.496512575510000170e+04 -1.005889595004694229e+03
5.496514618959999643e+04 -1.228508496393887526e+03
5.496516662419999921e+04 -3.257529894600264129e+02
5.496518705880000198e+04 -3.958253770834918441e+02
5.496520749339999747e+04 -6.343536441733022002e+02
5.496522792789999949e+04 -1.193441843296838670e+03
5.496524836240000150e+04 -9.547885328248239603e+02
5.496526879709999776e+04 -9.936161061087078679e+02
5.496528923159999977e+04 -9.725094244465992688e+02
5.496530966610000178e+04 -1.314865379864471606e+03
5.496533010079999804e+04 -1.646259198779031976e+03
5.496535053530000005e+04 -1.777952323887554940e+03
5.496537096980000206e+04 -1.788160993857479298e+03
5.496539140439999755e+04 -1.070139449755869236e+03
5.496541183900000033e+04 -1.200893146377834910e+03
5.496543227350000234e+04 -1.045967602110398047e+03
5.496545270809999784e+04 -1.317619540512904223e+03
5.496547314280000137e+04 -1.046153564063234626e+03
5.496549357730000338e+04 -7.709298736675584678e+02
5.496551401179999812e+04 -3.213700586028878092e+02
5.496553444630000013e+04 -9.325596669637059222e+02
5.496555488099999639e+04 -8.960502056107877706e+02
5.496557531549999840e+04 -8.093823168050518007e+02
5.496559575000000041e+04 -7.285978794423497220e+02
5.496561618469999667e+04 -1.121112262313150950e+03
5.496563661919999868e+04 -8.180840537078681791e+02
5.496565705380000145e+04 -7.026112996351141646e+02
5.496567748830000346e+04 -1.623725888134641764e+02
5.496569792289999896e+04 4.152540932766956985e+02
5.496571835750000173e+04 7.180290088770746024e+02
5.496573879199999647e+04 4.996038701514660261e+02
5.496575922659999924e+04 5.604102225320594926e+02
5.496577966120000201e+04 7.839717586484163121e+02
5.496580009569999675e+04 3.006534366385427006e+02
5.496582053019999876e+04 1.087823823009426150e+02
5.496584096490000229e+04 7.396260972747370488e+01
5.496586139930000354e+04 8.041356575128055795e+01
5.496588183389999904e+04 -1.682592464972154573e+02
5.496590226860000257e+04 -3.157334876836559374e+02
5.496592270299999655e+04 -3.296966653592025978e+02
5.496594313759999932e+04 -6.691092919353103525e+02
5.496596357220000209e+04 -1.408939832454603334e+02
5.496598400679999759e+04 -6.114322303494291191e+02
5.496600444129999960e+04 -5.677215526798117935e+02
5.496602487590000237e+04 -7.865859463633828454e+02
5.496604531039999711e+04 -3.930712164351701858e+02
5.496606574499999988e+04 -6.226412473767650226e+02
5.496608617960000265e+04 -3.491713705719989775e+02
5.496610661409999739e+04 -4.772959499277362738e+02
5.496612704870000016e+04 5.805645026746297788e+01
5.496614748330000293e+04 -6.019161083422596903e+02
5.496616791779999767e+04 -5.302117442694819829e+02
5.496618835240000044e+04 -2.683901394499033017e+02
5.496620878700000321e+04 -8.005523302795359086e+02
5.496622922149999795e+04 -1.060681040079058903e+03
5.496624965610000072e+04 -1.092118228852578795e+03
5.496627009060000273e+04 -1.287500116612827469e+03
5.496629052519999823e+04 -1.433220544208246793e+03
5.496631095980000100e+04 -6.237698440567651232e+02
5.496633139420000225e+04 -5.404813328102609375e+02
5.496635182889999851e+04 -6.712991542435764813e+02
5.496637226340000052e+04 -1.032815603298598035e+03
5.496639269800000329e+04 -8.676204704902712592e+02
5.496641313259999879e+04 -1.011147829537040138e+03
5.496643356710000080e+04 -1.020166984255999068e+03
5.496645400170000357e+04 -1.067821337824903594e+03
5.496647443619999831e+04 -7.610354152732812736e+02
5.496649487080000108e+04 -5.504399160158878885e+02
5.496651530539999658e+04 -3.551221530669890285e+02
5.496653573979999783e+04 -4.375962792092513496e+02
5.496655617450000136e+04 -2.137846563285972366e+02
5.496657660909999686e+04 6.701148017507208010e+01
5.496659704349999811e+04 -5.546978034907112942e+02
5.496661747810000088e+04 -5.281469253434200937e+02
5.496663791269999638e+04 -7.238398184387095853e+02
5.496665834729999915e+04 -7.832674873750056577e+02
5.496667878180000116e+04 -8.326756545348201826e+02
5.496669921639999666e+04 -6.009125550443527572e+02
5.496671965099999943e+04 -5.424243145947249332e+02
