# # Time Flux
5.500276594199999818e+04 -2.183636421589918371e+02
5.500278637629999866e+04 -3.046117597849118397e+01
5.500280681039999763e+04 1.506814210165963175e+02
5.500282724469999812e+04 6.005058614166891857e+02
5.500284767879999708e+04 2.566354834832029610e+02
5.500286811309999757e+04 4.068748122589838090e+02
5.500288854719999654e+04 8.498687474320920501e+02
5.500290898140000354e+04 5.122108093611466302e+02
5.500292941569999675e+04 3.833530103913851690e+02
5.500294984980000299e+04 6.949235475040005383e+01
5.500297028400000272e+04 6.770717987572005541e+02
5.500299071830000321e+04 4.497826757559053590e+02
5.500301115250000294e+04 2.403453015009660021e+01
5.500303158660000190e+04 4.631646738453287639e+02
5.500305202080000163e+04 1.185384902662178774e+02
5.500307245500000136e+04 9.057418563729324887e+02
5.500309288920000108e+04 5.600137505441526855e+02
5.500311332340000081e+04 5.513890898591888572e+02
5.500313375770000130e+04 5.824300983598984658e+02
5.500315419190000102e+04 5.202809771189808998e+02
5.500319506019999972e+04 1.068093755511867471e+02
5.500321549439999944e+04 -7.447096172508160805e+01
5.500323592859999917e+04 -1.813221019207888958e+02
5.500325636279999890e+04 4.866178606954818520e+01
5.500327679709999938e+04 -7.060717024709450129e+01
5.500329723119999835e+04 -2.178504904026823397e+00
5.500331766539999808e+04 6.873301730281333732e+01
5.500333809959999780e+04 2.067629062800779707e+02
5.500335853379999753e+04 7.046657684257606888e+02
5.500337896789999650e+04 4.862026188277024517e+02
5.500339940210000350e+04 9.067766743828808558e+02
5.500341983639999671e+04 6.714173836237513342e+02
5.500344027050000295e+04 3.596228322009231988e+02
5.500346070470000268e+04 1.138482571010346334e+02
5.500348113880000164e+04 -5.736805906410014586e+02
5.500350157310000213e+04 -4.158549509927223085e+02
5.500352200730000186e+04 -2.938982932916278514e+02
5.500354244140000083e+04 -1.680072080707528812e+02
5.500356287570000131e+04 7.646060025856549203e+01
5.500358330990000104e+04 -9.330253042760804760e+01
5.500360374400000001e+04 3.497585089851096427e+02
5.500362417809999897e+04 7.038943247938966863e+01
5.500364461239999946e+04 -1.011093238079130430e+01
5.500366504659999919e+04 2.531178086093710533e+02
5.500368548069999815e+04 -2.432663786408051294e+02
5.500370591499999864e+04 -9.623871960082741452e+02
5.500372634919999837e+04 -1.001498372266818023e+03
5.500374678329999733e+04 -7.893147667711319855e+02
5.500376721759999782e+04 -1.062616207299749249e+03
5.500378765169999679e+04 -1.583281533865221718e+03
5.500380808580000303e+04 -1.815677642677537733e+03
5.500382852000000275e+04 -1.545342915897918147e+03
5.500384895430000324e+04 -1.253898608073011928e+03
5.500386938840000221e+04 -8.507751866059231816e+02
5.500388982260000193e+04 -1.078134945649012025e+03
5.500391025690000242e+04 -1.219277863039325212e+02
5.500393069100000139e+04 2.372529536560641361e+02
5.500395112510000035e+04 -2.467840535146370655e+02
5.500397155930000008e+04 6.294772338972798025e+02
5.500399199360000057e+04 8.219992972011702932e+02
5.500401242769999953e+04 8.820152099844325448e+02
5.500403286189999926e+04 1.093852698876185514e+03
5.500405329619999975e+04 1.590925587532376994e+03
5.500407373019999795e+04 1.755101407324488719e+03
5.500409416439999768e+04 2.233342727278264647e+03
5.500411459859999741e+04 1.119030915920360485e+03
5.500413503279999713e+04 1.571196941100971799e+03
5.500415546699999686e+04 1.712193543827567055e+03
5.500417590110000310e+04 1.407162393392225113e+03
5.500419633530000283e+04 1.420060534596423395e+03
5.500421676950000256e+04 8.621488232720686256e+02
5.500423720370000228e+04 1.342940104329004498e+03
5.500425763780000125e+04 1.484904420826049773e+03
5.500427807210000174e+04 1.618519557200714871e+03
5.500429850620000070e+04 2.137182351985567038e+03
5.500431894029999967e+04 1.596583534468232301e+03
5.500433937460000016e+04 2.152566881855832889e+03
5.500435980879999988e+04 1.939761679193408099e+03
5.500438024299999961e+04 1.521257259658570547e+03
5.500440067699999781e+04 1.400402524206922863e+03
5.500442111129999830e+04 6.573431523260176164e+02
5.500444154549999803e+04 7.659884479793710170e+02
5.500446197959999699e+04 5.953988756057792671e+02
5.500448241379999672e+04 9.893194612864419923e+00
5.500450284799999645e+04 1.552339139005987079e+02
5.500452328210000269e+04 2.080061006131117551e+02
5.500454371630000242e+04 4.477801439750628560e+02
5.500456415060000290e+04 5.860184092754128642e+02
5.500458458460000111e+04 1.419225518526357064e+02
5.500460501880000083e+04 2.279133581728487457e+01
5.500462545310000132e+04 -1.292421484162531442e+02
5.500464588720000029e+04 2.221474361503439354e+02
5.500466632129999925e+04 9.377349406580748337e+01
5.500468675549999898e+04 -2.167072269825265494e+02
5.500470718979999947e+04 -2.257451085109218809e+02
5.500472762389999843e+04 -2.458163397441870472e+02
5.500474805799999740e+04 -6.919818331871940700e+02
5.500476849229999789e+04 3.188552407658029324e+02
5.500478892639999685e+04 -2.833417368677260129e+02
5.500480936059999658e+04 1.098475827801870309e+03
5.500482979460000206e+04 5.782237220799402166e+02
5.500485022890000255e+04 1.147313586994824846e+03
5.500487066310000228e+04 1.284033177399779333e+03
5.500489109720000124e+04 1.456967866355629667e+03
5.500491153140000097e+04 1.380536137494337027e+03
5.500493196560000069e+04 1.151036106389557972e+03
5.500495239980000042e+04 1.353012803867459297e+03
5.500497283379999863e+04 1.517944429305195854e+03
5.500499326809999911e+04 6.025048613953476888e+02
5.500501370229999884e+04 1.660459706927186517e+03
5.500503413629999704e+04 1.259543661761508474e+03
5.500505457059999753e+04 8.823577947865146598e+02
5.500507500479999726e+04 4.310182112929883260e+02
5.500509543890000350e+04 6.811439665581619920e+02
5.500511587300000247e+04 7.227379996803673521e+02
5.500513630730000295e+04 7.759234072366449482e+02
5.500515674150000268e+04 8.575963303880662352e+02
5.500517717550000089e+04 1.117649981306145719e+03
5.500519760980000137e+04 6.710006309780247875e+02
5.500521804400000110e+04 1.092471764262192892e+03
5.500523847799999930e+04 1.557747838772050045e+03
5.500525891219999903e+04 9.632042762506287090e+02
5.500527934649999952e+04 6.311301172718941643e+02
5.500529978049999772e+04 9.920379084498165412e+02
5.500532021469999745e+04 1.023700514116932027e+03
5.500534064899999794e+04 1.040391810757545954e+03
5.500536108300000342e+04 1.479659694733958986e+03
5.500538151720000315e+04 1.066813222134754824e+03
5.500540195140000287e+04 1.172421167997317298e+03
5.500542238550000184e+04 3.517610407659521456e+02
5.500544281970000156e+04 9.913492070439123154e+02
5.500546325390000129e+04 7.346013228746173809e+02
5.500548368810000102e+04 1.151315118753881734e+03
5.500550412219999998e+04 1.264304530968374365e+03
5.500552455629999895e+04 6.475494651521084961e+02
5.500554499039999791e+04 4.557832074936208073e+02
5.500556542469999840e+04 9.498222781612053041e+02
5.500558585879999737e+04 8.889799236906359283e+02
5.500560629290000361e+04 1.712815140993972818e+03
5.500562672719999682e+04 2.125594509353678859e+03
5.500564716130000306e+04 2.362610215289606458e+03
5.500566759550000279e+04 1.948177963555508541e+03
5.500568802950000099e+04 2.054199130261613391e+03
5.500570846380000148e+04 2.169533659058586636e+03
5.500572889800000121e+04 1.837809148486080403e+03
5.500574933199999941e+04 1.794074843301851615e+03
5.500576976629999990e+04 1.627762283249900520e+03
5.500579020039999887e+04 1.524774934532402312e+03
5.500581063449999783e+04 9.397495786225284746e+02
5.500583106869999756e+04 8.295891398759636104e+02
5.500585150289999729e+04 2.800195450696207899e+02
5.500587193700000353e+04 6.116098471633524696e+02
5.500589237110000249e+04 5.691187363119354359e+02
5.500591280540000298e+04 3.210626170671026784e+02
5.500593323950000195e+04 2.700174815728484532e+02
5.500595367360000091e+04 3.892864378893801245e+02
5.500597410780000064e+04 -1.915996459799229683e+02
5.500599454200000037e+04 1.138621822070362668e+03
5.500601497609999933e+04 9.216102431282014322e+02
5.500603541019999830e+04 5.673952168958606990e+02
5.500605584449999878e+04 4.455056634342646475e+02
5.500607627859999775e+04 1.643388996686034886e+02
5.500609671269999671e+04 -3.848810467316221775e+02
5.500611714689999644e+04 -4.915273424064281471e+02
5.500613758100000268e+04 -7.661390815075774299e+02
5.500617844930000138e+04 -1.017571603542988214e+03
5.500619888350000110e+04 -9.986693987990014421e+02
5.500621931760000007e+04 -1.285766058260806631e+03
5.500623975179999979e+04 -1.039436990234121595e+03
5.500626018579999800e+04 -9.497645353665484436e+02
5.500628062009999849e+04 -9.129278396489137322e+02
5.500630105419999745e+04 -2.025073615885553124e+01
5.500632148829999642e+04 -2.629243890305277205e+02
5.500634192259999691e+04 -5.219467537406208066e+02
5.500636235670000315e+04 -9.226544225833243900e+02
5.500638279080000211e+04 -1.025157914415708547e+03
5.500640322490000108e+04 -1.762857521513394659e+02
5.500642365920000157e+04 -1.212509419471374713e+03
5.500644409319999977e+04 -1.219202184417178614e+03
5.500646452739999950e+04 -1.232513546465030458e+03
5.500648496159999922e+04 -9.376221998077527360e+02
5.500650539579999895e+04 -5.949985480093733941e+02
5.500652582979999715e+04 -9.173425922517353683e+02
5.500654626399999688e+04 -9.436227315454681275e+02
5.500656669819999661e+04 -8.181483989703198176e+02
5.500658713230000285e+04 -5.116692096813757189e+02
5.500660756640000182e+04 -3.708809832776438498e+02
5.500662800070000230e+04 -1.347588232687435550e+02
5.500664843470000051e+04 -2.554758184389882558e+02
5.500666886890000023e+04 1.071056480234133778e+04
5.500668930299999920e+04 -4.865580968768101684e+02
5.500670973709999816e+04 -4.364100391112124271e+02
5.500673017129999789e+04 -1.042336599743731767e+03
5.500675060539999686e+04 -2.638921028009777388e+02
5.500677103969999735e+04 -3.896419159384878412e+02
5.500679147370000283e+04 -1.860123350858611389e+02
5.500681190790000255e+04 9.715342865845855158e+01
5.500683234190000076e+04 6.781066167673710652e+02
5.500685277620000124e+04 -2.658911027795252267e+02
5.500687321030000021e+04 2.611879763672053514e+02
5.500689364439999918e+04 8.662174592706239764e+02
5.500691407859999890e+04 1.304379889195406122e+03
5.500693451269999787e+04 1.474693981006414106e+03
5.500695494689999759e+04 9.883118572531212749e+02
5.500697538090000307e+04 1.473245942152700991e+03
5.500699581520000356e+04 1.003971867685748975e+03
5.500701624930000253e+04 2.351162133962247935e+02
5.500703668340000149e+04 -1.956682819785893344e+02
5.500705711760000122e+04 -6.767385754002930298e+02
5.500707755170000019e+04 -5.983784826019134471e+02
5.500709798579999915e+04 -9.937743211131388534e+02
5.500711841989999812e+04 -6.759121337130968641e+02
5.500713885419999860e+04 -5.300169214985661483e+02
5.500715928819999681e+04 -5.625745838711004865e+01
5.500717972230000305e+04 3.832859061516646761e+02
5.500720015660000354e+04 7.977181578859848514e+02
5.500722059070000250e+04 1.228294276938157736e+03
5.500724102480000147e+04 6.710712670197071930e+02
5.500726145890000043e+04 6.169923135366240103e+02
5.500728189310000016e+04 1.503388362147362045e+02
5.500730232719999913e+04 -4.670378267682684168e+02
5.500732276129999809e+04 -3.653234375788905197e+01
5.500734319559999858e+04 -5.565760731568448136e+02
5.500736362959999678e+04 -2.179504213153382466e+02
5.500738406370000303e+04 -5.689903574758182003e+02
5.500740449790000275e+04 -3.183171728881051195e+02
5.500742493200000172e+04 -2.240180572926631157e+02
5.500744536610000068e+04 8.922100118180509298e+01
5.500746580030000041e+04 -2.087233332526139407e+01
5.500748623439999938e+04 2.919535043055532242e+02
5.500750666869999986e+04 -2.659582070190236323e+02
5.500752710269999807e+04 2.168941356761600048e+01
5.500754753679999703e+04 -1.117208782863698957e+02
5.500756797099999676e+04 -7.388912284431726221e+02
5.500758840510000300e+04 -6.876377166260549529e+02
5.500760883920000197e+04 -1.203817654547023722e+03
5.500762927340000169e+04 -1.103521539016050156e+03
5.500764970750000066e+04 -1.364680643985982670e+03
5.500767014159999962e+04 -9.823913230021519212e+02
5.500769057579999935e+04 -1.424830765248352691e+03
5.500771100989999832e+04 -9.635597542996255243e+02
5.500773144399999728e+04 -3.278353794995414319e+02
5.500775187819999701e+04 7.211295189546440554e+01
5.500777231230000325e+04 2.046261660204606869e+02
5.500779274640000222e+04 9.761024174548272185e+02
5.500781318060000194e+04 9.451991492355205082e+02
5.500783361460000015e+04 1.419025716586475028e+03
5.500785404879999987e+04 9.321632677499192141e+02
5.500787448299999960e+04 1.136276705487882055e+03
5.500789491699999780e+04 3.848010492450981701e+02
5.500791535119999753e+04 -1.546252099812184326e+02
5.500793578529999650e+04 5.109676150283348761e+02
5.500795621950000350e+04 -4.640040087797725619e+02
5.500797665350000170e+04 -6.025848588818715825e+02
5.500799708770000143e+04 -2.768573482447856122e+02
5.500801752190000116e+04 -8.361535259855390905e+02
5.500803795589999936e+04 -6.663903952992544646e+02
5.500805839009999909e+04 -1.233481260235591662e+03
5.500807882419999805e+04 -4.613127755930257763e+02
5.500809925829999702e+04 -5.582995925729195505e+02
5.500814012660000299e+04 -1.162960727618678192e+01
5.500816056060000119e+04 -3.169362382738905239e+02
5.500818099480000092e+04 -1.240680583658448910e+02
5.500820142900000064e+04 4.021845790938005507e+02
5.500822186299999885e+04 2.192478266409558785e+02
5.500824229719999857e+04 -1.118586185675507494e+02
5.500826273129999754e+04 -3.304559766446058120e+02
5.500828316549999727e+04 -2.556135587201691237e+02
5.500830359950000275e+04 -4.753834750885754943e+02
5.500832403370000247e+04 -9.483836007523339049e+02
5.500834446790000220e+04 -5.044961196524200204e+02
5.500836490190000040e+04 -1.021710875583448114e+03
5.500838533599999937e+04 -1.002879306881032676e+03
5.500840576999999757e+04 -8.647787818619744939e+02
5.500842620429999806e+04 -6.976397801229384186e+02
5.500844663839999703e+04 -4.691074627884983670e+02
5.500846707250000327e+04 -1.712494023821120663e+02
5.500848750660000223e+04 -3.296295349574096463e+02
5.500850794080000196e+04 -9.006033611602681788e+01
