# # Time Flux
5.496451271860000270e+04 7.327700293753291589e+02
5.496453315329999896e+04 4.889351919934448460e+02
5.496455358790000173e+04 4.175235380965425236e+01
5.496457402239999647e+04 -2.507735235315333853e+02
5.496459445689999848e+04 -4.348804264731054303e+01
5.496461489160000201e+04 3.024491472776169303e+02
5.496463532609999675e+04 9.302790025467188570e+02
5.496465576059999876e+04 7.407088224080648615e+02
5.496467619530000229e+04 1.078445168577690765e+03
5.496469662989999779e+04 8.715527637768171871e+02
5.496471706439999980e+04 8.240443116920292823e+02
5.496473749890000181e+04 6.954983535794045792e+02
5.496475793359999807e+04 -1.833189799377299494e+02
5.496477836810000008e+04 4.532391801554957738e+02
5.496479880260000209e+04 3.893290405605487194e+02
5.496481923729999835e+04 3.876861841098922241e+02
5.496483967180000036e+04 5.717432202083649599e+02
5.496486010630000237e+04 6.105233674693622561e+02
5.496488054089999787e+04 1.221293048798255313e+03
5.496490097550000064e+04 1.013678324699007817e+03
5.496492141010000341e+04 8.430732256732298993e+02
5.496494184459999815e+04 4.279109699674154967e+02
5.496496227920000092e+04 1.157712152418444248e+03
5.496498271379999642e+04 7.903170398950720710e+02
5.496500314829999843e+04 1.195111493950795648e+03
5.496502358280000044e+04 4.960878328597040081e+02
5.496504401749999670e+04 5.406431748826712465e+02
5.496506445199999871e+04 -2.780531481094694612e+01
5.496508488650000072e+04 4.939208749645817988e+02
5.496510532110000349e+04 5.233847830887760892e+02
5.496512575569999899e+04 8.128903578752399426e+02
5.496514619020000100e+04 9.887465502187442326e+02
5.496516662479999650e+04 6.008778851174234887e+02
5.496518705939999927e+04 1.266241466904682966e+03
5.496520749400000204e+04 1.328317251444000021e+03
5.496522792849999678e+04 1.262700422530293963e+03
5.496524836309999955e+04 1.084415221569434607e+03
5.496526879770000232e+04 1.389210448109023901e+03
5.496528923219999706e+04 1.717099734448668187e+03
5.496530966679999983e+04 1.065715550803369979e+03
5.496533010140000260e+04 1.227461319643685556e+03
5.496535053589999734e+04 1.341638163155911570e+03
