# # Time Flux
5.601575707020000118e+04 1.500055208041972719e+03
5.601577750450000167e+04 1.578768828162324553e+03
5.601579793890000292e+04 1.299401141791944838e+03
5.601581837329999689e+04 1.393016798498347725e+03
5.601583880779999890e+04 1.323060945849441396e+03
5.601585924199999863e+04 1.258907205148984758e+03
5.601587967639999988e+04 1.327838042286977270e+03
5.601590011090000189e+04 1.271987800819829317e+03
5.601592054520000238e+04 9.681638849878826250e+02
5.601594097950000287e+04 7.079060403563097452e+02
5.601596141399999760e+04 6.754870128395929214e+02
5.601598184829999809e+04 2.609861735967111827e+02
5.601600228269999934e+04 1.766975756467559222e+02
5.601602271710000059e+04 8.069409871525046185e+01
5.601604315140000108e+04 3.900915363892476648e+02
5.601606358590000309e+04 3.937315062443325360e+02
5.601608402029999706e+04 1.148180881118676666e+02
5.601610445459999755e+04 1.512177866618280575e+02
5.601612488899999880e+04 -6.778744863877861349e+00
5.601614532340000005e+04 -5.187350043400762445e+00
5.601616575770000054e+04 8.228694952383541761e+01
5.601618619220000255e+04 -2.018592892720772056e+02
5.601620662650000304e+04 1.244466393424126238e+01
5.601622706099999778e+04 3.712802751487664921e+01
5.601624749529999826e+04 8.945186618647404941e+01
5.601626792969999951e+04 2.848382710340935375e+01
5.601628836420000152e+04 -2.156721439083852943e+01
5.601630879840000125e+04 2.132108412560285160e+02
5.601632923280000250e+04 3.326092354094534187e+01
5.601634966729999724e+04 4.860950133207530826e+02
5.601637010159999772e+04 5.367138901122281140e+02
5.601639053609999974e+04 5.088448249144228157e+02
5.601641097040000022e+04 2.461991600577473491e+02
5.601643140470000071e+04 5.780042521592587264e+02
5.601645183920000272e+04 6.908433176640027114e+02
5.601647227359999670e+04 8.558941107685847101e+02
5.601649270799999795e+04 7.898053620933875436e+02
5.601651314229999844e+04 8.316650154258642260e+02
5.601653357669999968e+04 8.651076024652759315e+02
5.601655401110000093e+04 9.771502425657274671e+02
5.601657444550000218e+04 7.418028956338584976e+02
5.601659487990000343e+04 5.814170878952751309e+02
5.601661531439999817e+04 5.257939805471955879e+02
5.601663574859999790e+04 3.734845379228523825e+02
5.601665618299999915e+04 4.157984594932440245e+02
5.601667661750000116e+04 1.780632923360503241e+02
5.601669705180000165e+04 -4.386130175859648261e+01
5.601671748620000290e+04 -1.371798339533381039e+01
5.601673792069999763e+04 2.188528975022308032e+01
5.601675835489999736e+04 -5.034481606436269630e+01
5.601677878939999937e+04 -1.011908269746841711e+02
5.601679922380000062e+04 -2.006071396420949782e+02
5.601681965810000111e+04 -1.825208574266490302e+02
5.601684009260000312e+04 -3.062798324963144978e+02
5.601686052699999709e+04 -3.747578573840559670e+02
5.601688096129999758e+04 -4.122946825166895337e+02
5.601690139569999883e+04 -6.072602038776908557e+02
5.601692183010000008e+04 -5.619877148093088408e+02
5.601694226460000209e+04 -5.219480464043746224e+02
5.601696269890000258e+04 -2.626001942364064803e+02
5.601698313329999655e+04 -6.865823239865508754e+01
5.601700356779999856e+04 -3.749135451236451644e+01
5.601702400209999905e+04 3.894801244230805537e+01
5.601704443639999954e+04 4.542452770897043024e+02
5.601706487090000155e+04 4.787015065512712226e+02
5.601708530520000204e+04 4.898485502351501850e+02
5.601710573960000329e+04 8.622640580147055971e+02
5.601712617409999802e+04 9.567897071849351960e+02
5.601714660849999927e+04 1.185879217942442665e+03
5.601716704290000052e+04 1.355707107484782682e+03
5.601718747730000177e+04 1.757354485175666241e+03
5.601720791170000302e+04 1.734491106522462132e+03
5.601722834600000351e+04 2.167306818087633019e+03
5.601724878039999749e+04 2.113957963905122142e+03
5.601726921479999874e+04 2.623326609484610799e+03
5.601728964919999999e+04 2.406634836053189701e+03
5.601731008360000124e+04 2.250116132288759673e+03
5.601733051800000248e+04 2.457480846963733256e+03
5.601735095239999646e+04 2.398672037998705946e+03
5.601737138679999771e+04 2.431091065514978709e+03
5.601739182129999972e+04 2.477387114106610625e+03
5.601741225560000021e+04 2.094961689226071485e+03
5.601743269000000146e+04 2.347939594147696425e+03
5.601745312450000347e+04 2.118850083390188956e+03
5.601747355870000320e+04 2.426541103196288987e+03
5.601749399319999793e+04 2.203933650756662246e+03
5.601751442759999918e+04 1.939352977925246023e+03
5.601753486189999967e+04 2.146376991421394905e+03
5.601755529640000168e+04 2.497064791142644481e+03
5.601757573080000293e+04 1.922973113577697404e+03
5.601759616510000342e+04 1.929343060824040322e+03
5.601761659959999815e+04 1.704234221099776278e+03
5.601763703399999940e+04 1.444432100694115206e+03
5.601765746840000065e+04 1.458876957066701607e+03
5.601767790280000190e+04 1.152209496783740406e+03
5.601769833720000315e+04 9.541732968532112409e+02
5.601771877169999789e+04 8.496377305815539103e+02
5.601773920599999838e+04 5.990476458848092989e+02
5.601775964039999963e+04 5.737964470069467779e+02
5.601778007490000164e+04 4.601609560979102866e+02
5.601780050920000212e+04 1.876174852117884484e+02
5.601782094360000337e+04 3.127421769708593615e+02
5.601784137799999735e+04 7.716769591969985242e+01
5.601786181239999860e+04 -1.456668906387736797e+02
5.601788224679999985e+04 7.568841217087118878e+01
5.601790268120000110e+04 -9.004378329080520871e+01
5.601792311560000235e+04 1.906896197692020678e+02
5.601794355000000360e+04 -1.917793817785007349e+01
5.601796398439999757e+04 3.556253898264749296e+02
5.601798441879999882e+04 -2.509988823145015147e+02
5.601800485320000007e+04 -2.254055262701504319e+02
5.601802528760000132e+04 -9.652729759634937068e+01
5.601806615639999654e+04 -4.224181666774296104e+02
5.601808659079999779e+04 -5.443571568195526424e+02
5.601810702529999980e+04 -9.218904622151358126e+02
5.601812745960000029e+04 -7.726516981605424235e+02
5.601814789400000154e+04 -1.061802167513281574e+03
5.601816832850000355e+04 -1.410669982306989141e+03
5.601818876279999677e+04 -1.436604039529720922e+03
5.601820919719999802e+04 -1.412149266055928820e+03
5.601822963170000003e+04 -1.489383602427119058e+03
5.601825006600000052e+04 -1.396792961231851905e+03
5.601829093489999650e+04 -1.727916650976269011e+03
5.601831136929999775e+04 -1.989538756309805422e+03
5.601833180369999900e+04 -2.186210695538592972e+03
5.601835223810000025e+04 -2.178020763364818322e+03
5.601837267250000150e+04 -2.132294006058521518e+03
5.601839310690000275e+04 -2.341136548494549061e+03
5.601841354129999672e+04 -2.560559755305002909e+03
5.601845441030000075e+04 -2.289039843942020070e+03
5.601847484460000123e+04 -2.030261283059275911e+03
5.601849527910000324e+04 -2.080651569743907658e+03
5.601851571349999722e+04 -1.953708349045180057e+03
5.601853614779999771e+04 -2.121829820719512099e+03
5.601855658229999972e+04 -1.730873762486484566e+03
5.601857701670000097e+04 -1.977139562995611186e+03
5.601859745110000222e+04 -1.761244214968593724e+03
5.601861788550000347e+04 -1.860889117742958661e+03
5.601863831989999744e+04 -1.877951840435154736e+03
5.601865875429999869e+04 -1.833930045008980187e+03
5.601867918869999994e+04 -2.008079306763055456e+03
5.601869962300000043e+04 -2.079287309042276775e+03
5.601872005750000244e+04 -1.831427201736679535e+03
5.601874049189999641e+04 -1.989994480535495313e+03
5.601876092619999690e+04 -1.684918415073455208e+03
5.601878136069999891e+04 -1.636461680375900187e+03
5.601880179510000016e+04 -1.714948166377072766e+03
5.601882222970000294e+04 -1.397133662410343732e+03
5.601884266400000342e+04 -1.585161401227552687e+03
5.601886309839999740e+04 -1.501669228681668073e+03
5.601888353289999941e+04 -1.378593111956871780e+03
5.601890396719999990e+04 -1.828470090226574939e+03
5.601892440160000115e+04 -1.707327525488633228e+03
5.601894483610000316e+04 -1.825967246954274287e+03
5.601896527039999637e+04 -1.687761959524025542e+03
5.601898570489999838e+04 -2.056537497448607155e+03
5.601900613929999963e+04 -2.122284088957315817e+03
5.601902657370000088e+04 -2.244109512039904530e+03
5.601904700820000289e+04 -2.355469293795597878e+03
5.601906744259999687e+04 -2.443055704434260406e+03
5.601908787699999812e+04 -2.869160767574929650e+03
5.601910831139999937e+04 -3.042855761091090244e+03
5.601912874580000062e+04 -3.020902374901712847e+03
5.601914918030000263e+04 -3.078116877070491228e+03
5.601916961469999660e+04 -3.124982216947236338e+03
5.601919004899999709e+04 -3.231792036384129005e+03
5.601921048349999910e+04 -3.194368778311140886e+03
5.601923091800000111e+04 -3.135561425333888110e+03
5.601925135230000160e+04 -3.066629132208009651e+03
5.601927178680000361e+04 -3.136812118975984504e+03
5.601929222109999682e+04 -3.123730067317143039e+03
5.601931265549999807e+04 -2.969487072706056097e+03
5.601933309000000008e+04 -3.053775670656011698e+03
5.601935352430000057e+04 -2.958680730200669132e+03
5.601937395880000258e+04 -3.049110685289901994e+03
5.601939439329999732e+04 -2.851757343704131017e+03
5.601941482759999781e+04 -2.647919031824708327e+03
5.601943526209999982e+04 -2.493788148285158513e+03
5.601945569650000107e+04 -2.431227258393509146e+03
5.601947613080000156e+04 -2.381518374065749867e+03
5.601949656530000357e+04 -2.232848901296602435e+03
5.601951699969999754e+04 -2.305079007110966359e+03
5.601953743430000031e+04 -2.280963478827890867e+03
5.601955786860000080e+04 -2.099990001589557778e+03
5.601957830300000205e+04 -2.364911375599354415e+03
5.601959873749999679e+04 -2.517790109508921887e+03
5.601961917179999728e+04 -2.226592521109793779e+03
5.601963960619999852e+04 -2.491968163357616504e+03
5.601966004080000130e+04 -2.135251117568737300e+03
5.601968047520000255e+04 -2.220563275042053647e+03
5.601970090959999652e+04 -2.152883131546268032e+03
5.601972134399999777e+04 -2.518586534913325067e+03
5.601974177839999902e+04 -2.524727892052602783e+03
5.601976221280000027e+04 -2.814105495524188427e+03
5.601978264730000228e+04 -2.843908112708959379e+03
5.601980308170000353e+04 -3.189932383051763281e+03
5.601982351619999827e+04 -2.907834719290125577e+03
5.601984395049999875e+04 -3.003156793864647625e+03
5.601986438490000000e+04 -2.910223995502891739e+03
5.601988481950000278e+04 -2.774407984285631755e+03
5.601990525380000327e+04 -2.736869703165223200e+03
5.601992568829999800e+04 -2.935703784487819576e+03
5.601994612259999849e+04 -2.765421626707675841e+03
5.601996655699999974e+04 -2.761325932626901249e+03
5.601998699150000175e+04 -2.981657675913296316e+03
5.602000742590000300e+04 -3.089833212039594400e+03
5.602002786029999697e+04 -3.065376982578027310e+03
5.602004829479999898e+04 -2.990644033491141272e+03
5.602006872909999947e+04 -3.134422842763218341e+03
5.602008916360000148e+04 -3.168092563921920373e+03
5.602010959810000350e+04 -3.069926944896717032e+03
5.602013003239999671e+04 -3.112469456573951902e+03
5.602015046689999872e+04 -3.180605324295426726e+03
5.602017090129999997e+04 -3.129872880444528619e+03
5.602019133580000198e+04 -3.070382669122406696e+03
5.602021177020000323e+04 -3.000653950592346973e+03
