# # Time Flux
5.500276594250000198e+04 -1.852596619241420058e+03
5.500278637680000247e+04 -2.198625409586263231e+03
5.500280681090000144e+04 -1.746421659298724762e+03
5.500282724520000193e+04 -2.119825090079907568e+03
5.500284767930000089e+04 -1.866748291195707907e+03
5.500286811360000138e+04 -1.889802589472910995e+03
5.500288854770000034e+04 -1.412350351386426610e+03
5.500290898190000007e+04 -1.824092566524160247e+03
5.500292941620000056e+04 -1.657987316962095065e+03
5.500294985019999876e+04 -1.797183978745953254e+03
5.500297028439999849e+04 -6.440778527975199950e+02
5.500299071869999898e+04 -5.493977244733772523e+02
5.500301115289999871e+04 1.875108235593891948e+01
5.500303158699999767e+04 1.584784318380272339e+02
5.500305202119999740e+04 1.533620581315453535e+02
5.500307245539999712e+04 1.885099126099909483e+02
5.500309288959999685e+04 6.105529120452590632e+02
5.500311332379999658e+04 7.609110247139838066e+02
5.500313375809999707e+04 3.880382816312533123e+02
5.500315419229999679e+04 9.003730303471791103e+02
5.500319506060000276e+04 1.141560383683293367e+03
5.500321549480000249e+04 5.900227821791226006e+02
5.500323592900000222e+04 4.517548238671676017e+02
5.500325636310000118e+04 7.376560176277635037e+02
5.500327679740000167e+04 3.204640480500842159e+02
5.500329723150000063e+04 3.397320937106318297e+02
5.500331766570000036e+04 2.470454460992144163e+02
5.500333809990000009e+04 9.591739076855176336e+02
5.500335853409999982e+04 5.571337522625175325e+02
5.500337896829999954e+04 8.549924284555477243e+02
5.500339940249999927e+04 6.712190531676931471e+01
5.500341983679999976e+04 -1.830327093829131684e+02
5.500344027089999872e+04 1.769504459512294261e+02
5.500346070499999769e+04 -1.381031736635840446e+00
5.500348113909999665e+04 -3.739295464677550029e+01
5.500350157339999714e+04 5.213191363169222541e+02
5.500352200759999687e+04 5.530787539524961858e+02
5.500354244170000311e+04 1.465929631880857869e+03
5.500356287600000360e+04 1.032725181560723058e+03
5.500358331020000333e+04 1.667982169313075929e+03
5.500360374440000305e+04 1.686518818466486891e+03
5.500362417840000126e+04 1.778940122228789278e+03
5.500364461270000174e+04 2.236794335765290725e+03
5.500366504690000147e+04 1.633698383266324299e+03
5.500368548100000044e+04 2.184701895228125068e+03
5.500370591530000092e+04 2.264168976201519399e+03
5.500372634950000065e+04 2.757766366954905607e+03
5.500374678359999962e+04 2.430672241537257378e+03
