# # Time Flux
5.620650884270000097e+04 4.406185598671008847e+02
5.620652927539999655e+04 4.387757085675403346e+02
5.620654970820000017e+04 9.770950469556449889e+02
5.620657014119999803e+04 -4.632460654395709412e+02
5.620659057390000089e+04 -9.712797158857310933e+02
5.620661100669999723e+04 3.611095360289695577e+00
5.620663143970000237e+04 -1.505207674469710810e+03
5.620665187239999796e+04 -7.401322258137055314e+02
5.620667230530000234e+04 5.481601700925153864e+02
5.620669273799999792e+04 6.644800451669485710e+02
5.620671317090000230e+04 5.096221041362980486e+02
5.620673360379999940e+04 5.264774513880076938e+02
5.620675403650000226e+04 7.746555843231028575e+02
5.620677446939999936e+04 9.347813832147888888e+02
5.620679490229999647e+04 9.418021971898671154e+02
5.620681533510000008e+04 5.356063074595240323e+02
5.620683576780000294e+04 1.688294565016512649e+02
5.620685620080000081e+04 8.832831802729756987e+01
5.620687663359999715e+04 4.181447635314139575e+02
5.620689706630000001e+04 -8.460916807773166965e+02
5.620691749919999711e+04 -6.793810595591143056e+02
5.620693793210000149e+04 -1.047038883333239937e+03
5.620695836499999859e+04 -6.693757254304655362e+02
5.620697879770000145e+04 -9.300178258132563087e+02
5.620699923049999779e+04 -9.639937111135532177e+02
5.620701966350000293e+04 -5.912433250897519201e+02
5.620704009619999852e+04 -1.285737568973765974e+03
5.620706052900000213e+04 -8.729568569170176033e+02
5.620708096189999924e+04 -5.426100298193681510e+02
5.620710139470000286e+04 -9.783904250462161372e+02
5.620712182749999920e+04 -1.230604851803152087e+03
5.620714226040000358e+04 -1.200669755083927384e+03
5.620716269309999916e+04 -1.641628112986515134e+03
5.620718312609999703e+04 -9.915555749396842202e+02
5.620720355890000064e+04 -1.194700714777230360e+03
5.620722399169999699e+04 -9.153559210839379148e+02
5.620724442450000060e+04 -1.565428459130768715e+03
5.620726485729999695e+04 -3.875722984180152366e+02
5.620728529020000133e+04 -8.364369378714986851e+02
5.620730572299999767e+04 -9.447651309687498724e+02
5.620732615580000129e+04 -4.880031994829448081e+02
5.620736702150000201e+04 -3.951234939868486435e+02
5.620738745429999835e+04 -6.993962225757544502e+02
5.620740788700000121e+04 3.677585121468762850e+02
