# # Time Flux
5.556838324529999954e+04 1.667460705403911561e+03
5.556840367839999817e+04 1.529420645295154145e+03
5.556842411149999680e+04 -6.525915690513971867e+01
5.556844454460000270e+04 -4.031433189046751409e+02
5.556846497770000133e+04 -9.046853591221371005e+01
5.556848541079999995e+04 5.684248365007694019e+02
5.556850584389999858e+04 -1.640627687018447887e+02
5.556852627709999797e+04 8.391183372722376816e+02
5.556854671019999660e+04 7.231358332369097752e+02
5.556856714340000326e+04 -4.705369541988524134e+02
5.556858757640000113e+04 1.067316986562705239e+02
5.556860800960000051e+04 2.779096170608675038e+02
5.556862844269999914e+04 8.410491931316598766e+02
5.556864887569999701e+04 1.118146265464803264e+03
5.556866930889999639e+04 -4.407528520101733420e+02
5.556868974200000230e+04 3.869805939231696357e+02
5.556871017500000016e+04 7.916473872333629060e+02
5.556873060819999955e+04 1.829496843575029175e+00
5.556875104129999818e+04 2.026386512253619458e+03
5.556877147430000332e+04 -1.982165382207190589e+02
5.556879190750000271e+04 4.954405668020633584e+02
5.556881234060000133e+04 -4.341463063824990627e+02
5.556883277380000072e+04 -1.023307157724584499e+03
5.556885320689999935e+04 1.021883472618556652e+03
5.556887363989999722e+04 2.609347397808381288e+02
5.556889407309999660e+04 1.591833200091929825e+02
5.556891450620000251e+04 -6.668205715298913105e+01
5.556893493930000113e+04 1.847686062692366249e+03
5.556895537239999976e+04 1.001147850206329849e+03
5.556897580549999839e+04 5.169901672639198296e+02
5.556899623859999701e+04 -3.564853060227246715e+02
5.556901667189999716e+04 6.597059171407071290e+02
5.556903710490000230e+04 -1.259442390921794441e+02
5.556905753810000169e+04 8.984814857981859859e+02
5.556907797120000032e+04 1.036724519973164433e+03
5.556909840419999819e+04 3.264174411835796491e+03
5.556911883739999757e+04 -1.989285087909964318e+02
5.556913927050000348e+04 5.799110868556223295e+02
5.556915970350000134e+04 5.049949204047887861e+02
5.556918013680000149e+04 1.770635025423628122e+03
5.556920056990000012e+04 1.270417409837243440e+03
5.556922100289999798e+04 1.268587520564690067e+03
5.556924143609999737e+04 6.515740545998127686e+01
5.556926186920000328e+04 -2.153954304595640110e+02
5.556928230240000266e+04 -1.126280994646622275e+02
5.556930273550000129e+04 -1.058681894317903243e+03
5.556932316859999992e+04 3.217207885546358170e+02
5.556934360179999931e+04 8.713412509318008006e+02
5.556936403479999717e+04 -4.060911268797262892e+02
5.556938446790000307e+04 1.115605446514455934e+03
5.556940490120000322e+04 8.125870246040723259e+02
5.556942533420000109e+04 -3.825076221867229833e+02
5.556944576729999972e+04 1.080332717400489628e+03
5.556946620039999834e+04 1.147828360174241197e+03
5.556948663349999697e+04 1.026356188320587307e+03
5.556950706679999712e+04 -5.064186055109276481e+02
5.556952749980000226e+04 -4.747046883556427019e+02
5.556954793290000089e+04 4.990993044546865463e+02
5.556956836610000028e+04 -2.468054069622027669e+02
5.556958879919999890e+04 -9.262324686138967991e+02
5.556960923229999753e+04 1.002261196152431921e+02
5.556962966549999692e+04 -5.631389276071763561e+02
5.556965009860000282e+04 2.143787343782399546e+02
5.556967053160000069e+04 1.347868781591543552e+02
5.556969096490000084e+04 -7.944939725874622809e+02
5.556971139799999946e+04 -2.180382568892636073e+02
5.556973183119999885e+04 -1.198456490759669464e+02
5.556975226419999672e+04 5.388447492709058224e+02
5.556977269740000338e+04 -5.825546981436114038e+02
5.556979313060000277e+04 -8.165515286606695327e+02
5.556981356360000063e+04 2.837449021559912580e+03
5.556983399669999926e+04 2.988467634623681590e+01
5.556985442999999941e+04 -6.345993304714969554e+02
5.556987486299999728e+04 -7.889033381827115363e+02
5.556989529619999666e+04 -4.889347317268421875e+02
5.556991572930000257e+04 -6.446626805785004990e+02
5.556993616240000119e+04 1.081450636102987346e+03
5.556995659560000058e+04 1.330898477065689576e+03
5.556997702869999921e+04 3.324961092316947315e+02
5.556999746189999860e+04 5.335590964115066299e+02
5.557001789499999722e+04 -4.530530804145449792e+02
5.557003832810000313e+04 -4.154425064164524315e+02
5.557005876120000175e+04 -4.970672259743125210e+02
5.557007919440000114e+04 -4.616935302735880668e+02
5.557009962749999977e+04 9.803091794222673343e+02
5.557012006059999840e+04 3.128773646294824857e+02
5.557014049379999778e+04 -2.961052053811474707e+02
5.557016092689999641e+04 -1.699582396442411664e+03
5.557018136000000231e+04 -1.894749767672232565e+03
5.557020179320000170e+04 2.786215876311448483e+02
5.557022222630000033e+04 9.736006263152407882e+02
5.557024265949999972e+04 1.986237832798387615e+02
5.557026309259999834e+04 1.103305218110195483e+03
5.557028352569999697e+04 -6.184363494556865817e+02
5.557032439200000226e+04 -8.752072793705156073e+01
5.557034482520000165e+04 -6.505618283902947496e+01
5.557036525830000028e+04 -8.390171146512859650e+02
5.557038569139999890e+04 -3.790518586000990240e+02
5.557040612459999829e+04 1.121193589947999669e+02
5.557042655769999692e+04 -4.330256741869042969e+01
5.557044699080000282e+04 2.704890933835634996e+02
5.557046742400000221e+04 6.187415870355650895e+02
5.557048785720000160e+04 -1.823595796430765859e+02
5.557050829019999946e+04 5.030640645455886215e+02
5.557052872339999885e+04 2.360303423192266905e+02
5.557054915659999824e+04 1.135528131769758602e+03
5.557056958979999763e+04 1.014869937965956524e+03
5.557059002280000277e+04 -3.692934900386690629e+02
5.557061045600000216e+04 4.871050984882607509e+02
5.557063088920000155e+04 -2.058410768567275966e+02
5.557065132230000017e+04 -6.540140601151156261e+02
5.557067175539999880e+04 -3.914530535911176230e+02
5.557069218869999895e+04 -4.348572360599600870e+02
5.557071262179999758e+04 1.073416617471956158e+02
5.557073305480000272e+04 8.532474140567902623e+02
5.557075348810000287e+04 2.493464819468549365e+02
5.557077392110000073e+04 -3.130836145226467693e+01
5.557079435440000088e+04 -8.386094939183408314e+01
5.557081478749999951e+04 1.427163983405144165e+02
5.557083522049999738e+04 1.709745519093974622e+02
5.557085565379999753e+04 6.017656688628303527e+02
5.557087608690000343e+04 -2.590036278871110653e+02
5.557089652000000206e+04 4.327226212761381703e+02
5.557091695320000144e+04 4.701291803155260709e+02
5.557093738640000083e+04 1.806309129914751566e+02
5.557095781960000022e+04 -1.334657293563523695e+02
