# # Time Flux
5.556838324560000183e+04 6.558062220212157172e+02
5.556840367870000046e+04 1.694421264730516896e+03
5.556842411179999908e+04 1.283786194234970424e+02
5.556844454489999771e+04 -3.239854414509579783e+02
5.556846497800000361e+04 -4.980667645638758927e+02
5.556848541110000224e+04 1.215034328835740098e+03
5.556850584420000087e+04 7.107583997356670125e+02
5.556852627729999949e+04 1.000749161614855666e+03
5.556854671039999812e+04 6.310022064102138302e+02
5.556856714359999751e+04 4.054622289084708200e+02
5.556858757660000265e+04 1.200465392372951328e+03
5.556860800990000280e+04 1.834662621361227139e+03
5.556862844300000143e+04 6.514723647066400645e+02
5.556864887599999929e+04 1.077833281693863000e+03
5.556866930919999868e+04 9.458819614951430594e+02
5.556868974229999731e+04 2.945381423473669429e+02
5.556871017530000245e+04 5.277261033453939945e+02
5.556873060850000184e+04 8.936962765764278629e+02
5.556875104160000046e+04 5.175854437464711282e+02
5.556877147459999833e+04 7.957737619586068831e+02
5.556879190779999772e+04 6.639168613093993372e+02
5.556881234090000362e+04 5.268007917618167539e+02
5.556883277400000225e+04 7.155549128419203271e+02
5.556885320710000087e+04 1.747575020580871410e+02
5.556887364019999950e+04 1.731849174087862821e+03
5.556889407339999889e+04 1.659013933729136625e+03
5.556891450649999751e+04 -1.688918897095881277e+02
5.556893493960000342e+04 7.543707895745210408e+02
5.556895537270000204e+04 -8.074179844841378895e+01
5.556897580580000067e+04 -5.536704371685851811e+02
5.556899623889999930e+04 6.541444379528637683e+02
5.556901667209999869e+04 1.613876938719727150e+02
5.556903710509999655e+04 6.935173900266544251e+02
5.556905753839999670e+04 8.043237227028932068e+01
5.556907797150000260e+04 7.024589213489030044e+02
5.556909840450000047e+04 1.311451122192330843e+02
5.556911883769999986e+04 8.025058758265313372e+02
5.556913927079999849e+04 1.528903794742353284e+03
5.556915970380000363e+04 1.877590740018142412e+02
5.556918013700000301e+04 1.487543581706329974e+02
5.556920057020000240e+04 3.177747934390851015e+02
5.556922100320000027e+04 -7.008327467655783494e+02
5.556924143639999966e+04 2.950007981390445480e+02
5.556926186949999828e+04 3.084555839196756324e+02
5.556928230269999767e+04 1.345536579502315533e+02
5.556930273570000281e+04 5.031109268331945827e+02
5.556932316890000220e+04 -4.323318743152393608e+02
5.556934360210000159e+04 3.580025129856778676e+01
5.556936403509999946e+04 -5.815664224695371587e+01
5.556938446819999808e+04 -8.381282134567458115e+02
5.556940490139999747e+04 -7.786533393292494338e+02
5.556942533450000337e+04 3.008076004233917047e+02
5.556944576760000200e+04 9.646903357229952007e+02
5.556946620070000063e+04 1.542451255143184596e+01
5.556948663379999925e+04 3.699604783578002980e+02
5.556950706699999864e+04 -2.218234890680736839e+02
5.556952750009999727e+04 5.276744431448321393e+01
5.556954793320000317e+04 6.361575138043029938e+02
5.556956836640000256e+04 1.321648433521005472e+02
5.556958879950000119e+04 1.234494197954072433e+03
5.556960923249999905e+04 8.035161650044030921e+02
5.556962966579999920e+04 1.261692019691729172e+02
5.556965009889999783e+04 -2.862742734456302856e+02
5.556967053190000297e+04 1.294833281508811638e+02
5.556969096510000236e+04 -1.869637914527766327e+02
5.556971139830000175e+04 -2.348250610116897690e+02
5.556973183150000114e+04 6.310871840047304886e+02
5.556975226449999900e+04 1.318815847040077927e+02
5.556977269759999763e+04 7.966046539928938728e+02
5.556979313089999778e+04 4.878904954799256757e+02
5.556981356390000292e+04 3.749363886078605219e+02
5.556983399700000155e+04 5.656261104491910601e+02
5.556985443020000093e+04 -2.599973128650789818e+02
5.556987486329999956e+04 5.049521080451313537e+02
5.556989529649999895e+04 -3.677866703885035236e+02
5.556991572959999758e+04 3.191533188593442674e+02
5.556993616260000272e+04 1.269712689856872203e+03
5.556995659590000287e+04 -3.336634452578701939e+02
5.556997702900000149e+04 -5.187257619588825719e+02
5.556999746210000012e+04 -3.759917292257553072e+02
5.557001789529999951e+04 7.983514156557624801e+02
5.557003832839999814e+04 4.378292504214620067e+02
5.557005876149999676e+04 6.758987021202589176e+02
5.557007919470000343e+04 1.366780978102610788e+02
5.557009962780000205e+04 1.008397145111139480e+03
5.557012006090000068e+04 6.005663352315337988e+01
5.557014049399999931e+04 1.383677085906809225e+03
5.557016092719999870e+04 1.136382844237893096e+03
5.557018136029999732e+04 1.185896455910162558e+03
5.557020179340000323e+04 6.041681704889167577e+02
5.557022222660000261e+04 3.789964292293390713e+02
5.557024265980000200e+04 6.025063864203427784e+02
5.557026309279999987e+04 -2.767756667823028920e+02
5.557028352599999926e+04 8.043237227028932068e+01
5.557032439219999651e+04 2.502426000138724248e+03
5.557034482549999666e+04 -4.370339678723133829e+02
5.557036525860000256e+04 5.168489712616964198e+02
5.557038569170000119e+04 -3.324643169814178805e+02
5.557040612490000058e+04 -4.569470508275497309e+02
5.557042655799999920e+04 6.310022064102138302e+02
5.557044699109999783e+04 -8.525177527758387441e+02
5.557046742429999722e+04 4.382591299223470571e+01
5.557048785740000312e+04 -9.760657330835088032e+02
5.557050829050000175e+04 6.967370966588504189e+02
5.557052872370000114e+04 -4.700430423205670536e+02
5.557054915690000053e+04 5.014491427648426338e+02
5.557056959009999991e+04 4.286044604511207581e+02
5.557059002309999778e+04 5.544895951548056701e+01
5.557061045629999717e+04 4.412377961524605325e+02
5.557063088949999656e+04 -5.996810835605659804e+02
5.557065132260000246e+04 -3.445500192965633914e+02
5.557067175570000109e+04 1.141779192033176571e+02
5.557069218890000047e+04 -2.549269830656175486e+02
5.557071262209999986e+04 -3.952627592456181560e+02
5.557073305509999773e+04 -7.549207150514547493e+01
5.557075348839999788e+04 -5.888983710262696150e+02
5.557077392140000302e+04 1.256163484526950924e+03
5.557079435460000241e+04 -8.881989004703161754e+02
5.557081478780000180e+04 -1.577905382513899895e+03
5.557083522079999966e+04 -6.549165199228879146e+02
5.557085565409999981e+04 7.988140714474401420e+02
5.557087608719999844e+04 6.653898062789487540e+02
5.557089652029999706e+04 -1.770119709526562986e+02
5.557091695349999645e+04 -5.290552606563858262e+02
5.557093738670000312e+04 -5.833603939064957444e+01
5.557095781990000251e+04 -3.820723482031995673e+02
5.557097825290000037e+04 3.504156316451734483e+02
5.557099868609999976e+04 1.384343014281253090e+02
5.557101911929999915e+04 1.203694540960364975e+03
5.557103955239999777e+04 5.544895951548056701e+01
5.557105998549999640e+04 4.814416402603160918e+02
5.557108041879999655e+04 2.511051496520977366e+02
5.557110085180000169e+04 5.125151139471206534e+02
5.557112128500000108e+04 1.608943246715677333e+03
5.557114171820000047e+04 1.662516899009425288e+03
5.557116215129999910e+04 1.588716834333148142e+01
5.557118258449999848e+04 4.926447903397246364e+01
5.557120301769999787e+04 7.974355460271808624e+02
5.557122345079999650e+04 5.551077726531073040e+02
5.557124388400000316e+04 4.271315154815713413e+02
5.557126431710000179e+04 -1.553426843797778361e+02
5.557128475030000118e+04 5.365826570731258016e+02
5.557130518339999981e+04 2.280573376589600798e+02
5.557132561659999919e+04 -3.092276658894776915e+02
5.557134604969999782e+04 1.921873508656801732e+02
5.557136648299999797e+04 2.365362131893089668e+02
5.557138691600000311e+04 -2.827713081652305505e+02
5.557140734930000326e+04 -5.926135097411577846e+01
5.557142778240000189e+04 -1.291507013936321755e+02
5.557144821550000052e+04 7.545646202000710900e+01
5.557146864880000066e+04 -1.241903974242508639e+03
5.557148908179999853e+04 4.215041103410310939e+02
5.557150951499999792e+04 -1.099811994444865832e+03
5.557152994819999731e+04 -2.224655420036691851e+02
5.557155038130000321e+04 -9.157694088767209450e+02
5.557157081440000184e+04 -4.805519381618772741e+02
5.557159124770000199e+04 -5.109833589131973213e+02
5.557161168080000061e+04 -8.029097215540570005e+02
5.557163211400000000e+04 -1.466886876403061706e+03
5.557165254719999939e+04 -8.175636356111403984e+02
5.557167298019999726e+04 -5.058186095644456941e+02
5.557169341349999740e+04 2.132145845030741782e+02
5.557171384660000331e+04 8.047152932810774928e+02
5.557173427980000270e+04 2.557222656147661723e+02
5.557175471300000208e+04 -6.394222718766329763e+02
5.557177514610000071e+04 2.852050404467121325e+01
5.557179557930000010e+04 6.775604861886108665e+02
5.557181601239999873e+04 -5.067344791930272550e+02
5.557183644559999811e+04 -1.594877025955510135e+02
5.557185687889999826e+04 5.020062181060325202e+02
5.557187731199999689e+04 1.650794982510639386e+02
5.557189774510000279e+04 1.134414467183209041e+02
5.557191817840000294e+04 -1.321660167567517647e+03
5.557193861150000157e+04 -4.158273370912235691e+02
5.557195904460000020e+04 -1.983979988774420349e+02
5.557197947779999959e+04 -7.373586788750330356e+01
5.557199991099999897e+04 3.388870046709957364e+02
