# # Time Flux
5.509324543080000149e+04 -5.556585674969527417e+02
5.509326586359999783e+04 -4.500876070117066092e+02
5.509328629630000069e+04 3.362109330921958644e+03
5.509330672919999779e+04 4.515520217600821525e+03
5.509332716200000141e+04 9.706504919979597616e+02
5.509334759469999699e+04 3.958229702100357827e+03
5.509336802750000061e+04 3.409706686572811122e+03
5.509338846039999771e+04 3.218604503784083590e+03
5.509340889320000133e+04 4.583336875696008974e+03
5.509342932599999767e+04 2.362671134984672790e+03
5.509344975890000205e+04 4.568306613987660057e+03
5.509347019159999763e+04 2.086127512024304906e+03
5.509349062440000125e+04 2.603695847397835678e+03
5.509351105729999836e+04 5.400083092580221091e+03
5.509353149000000121e+04 7.354583291803384782e+03
5.509355192279999756e+04 5.377983862241641873e+03
5.509357235560000117e+04 3.306371117929973934e+03
5.509359278849999828e+04 3.809356269963482191e+03
5.509361322120000114e+04 3.379466598892655384e+03
5.509363365399999748e+04 3.880482040901300934e+03
5.509365408690000186e+04 3.361662252553410326e+03
5.509367451949999668e+04 4.450836772661670693e+03
5.509369495230000030e+04 4.040002900904449234e+03
5.509371538500000315e+04 2.670438784493578623e+03
5.509373581790000026e+04 2.753463436271586033e+03
5.509375625069999660e+04 3.286688675985250029e+03
5.509377668350000022e+04 4.511137383758523356e+03
5.509379711629999656e+04 2.827989934471419929e+03
5.509381754910000018e+04 3.875293000165092053e+03
5.509383798180000304e+04 3.981043524913241527e+03
5.509385841459999938e+04 2.213440406610755872e+03
5.509387884749999648e+04 2.727250718485230209e+03
5.509389928030000010e+04 5.441238122232183741e+03
5.509391971300000296e+04 2.151706945988651569e+03
5.509394014590000006e+04 3.496668926112889039e+03
5.509396057860000292e+04 2.013748455824027133e+03
5.509398101139999926e+04 4.850396573921278105e+03
5.509400144429999636e+04 5.545288283349103949e+03
5.509402187699999922e+04 3.917791097211020769e+03
5.509404230980000284e+04 2.985630866580768270e+03
5.509406274259999918e+04 4.466761191107338163e+03
5.509408317540000280e+04 3.911528335475145013e+03
5.509410360819999914e+04 2.160117149724083447e+03
5.509412404100000276e+04 3.439946774252522573e+03
5.509414447379999910e+04 -8.062569867766101197e+02
5.509416490650000196e+04 1.062534258168712540e+03
5.509418533929999830e+04 -1.882169495224239597e+02
5.509420577200000116e+04 -4.185960663576349248e+02
5.509422620489999827e+04 9.294954623462192558e+02
5.509424663770000188e+04 1.245403969196257094e+03
5.509426707039999746e+04 3.398342833943690493e+03
5.509428750330000184e+04 -2.734806577201487130e+02
5.509430793609999819e+04 2.599490745530008553e+03
5.509432836890000181e+04 -4.151073892525447491e+02
5.509434880159999739e+04 8.081062643960912339e+01
5.509436923440000101e+04 -7.274356045778862381e+02
5.509438966719999735e+04 1.057718912518268439e+02
5.509441009990000020e+04 -1.490770614732239665e+03
5.509443053279999731e+04 -1.988924022266913653e+03
5.509445096560000093e+04 4.852919543294476057e+02
5.509449183120000089e+04 -1.138001962229351420e+03
5.509451226399999723e+04 -9.239063923652812491e+02
5.509453269670000009e+04 -9.013600836582646707e+02
5.509455312949999643e+04 -2.962147668129300200e+03
5.509457356230000005e+04 -1.745751867854195098e+03
5.509459399509999639e+04 -2.007532743211859497e+03
5.509461442779999925e+04 2.994310416710499339e+03
5.509463486070000363e+04 -1.192219375853009751e+03
5.509465529349999997e+04 -1.675430471522187872e+03
5.509467572620000283e+04 -3.226702628117750010e+03
5.509469615899999917e+04 -4.859031558755000333e+03
5.509471659180000279e+04 -2.919383889265936432e+03
5.509473702449999837e+04 -2.256163284754863980e+03
5.509475745730000199e+04 -2.424272080467915202e+03
5.509477789019999909e+04 -3.612932531299795301e+03
5.509479832290000195e+04 -2.981205299731226660e+03
5.509481875569999829e+04 -2.227980856943201161e+03
5.509483918850000191e+04 -3.559878620807421612e+03
5.509485962119999749e+04 -3.222319794275785171e+03
5.509488005400000111e+04 -4.261122874102518836e+03
5.509490048679999745e+04 2.682445678601208670e+02
5.509492091970000183e+04 -4.122344527945909221e+01
5.509494135239999741e+04 2.393457152860545420e+02
5.509496178520000103e+04 -1.275870670262580006e+03
5.509498221799999737e+04 3.695206443463661117e+02
5.509500265070000023e+04 6.551101833696115762e+01
5.509502308349999657e+04 3.646009500042346190e+02
5.509504351619999943e+04 -4.379212120654285627e+02
5.509506394909999653e+04 -2.471763255138537261e+02
5.509508438190000015e+04 -1.858019934172228034e+02
5.509510481460000301e+04 -1.844523206103621078e+03
5.509512524739999935e+04 1.021021932279486691e+03
5.509514568020000297e+04 -2.258131162491738905e+03
5.509516611299999931e+04 2.028780549820918850e+03
5.509518654570000217e+04 -1.506517301203436091e+03
5.509520697849999851e+04 -1.333129682622891096e+03
5.509522741130000213e+04 -4.800251747026251905e+03
5.509524784399999771e+04 -3.102970025055995393e+03
5.509526827690000209e+04 -2.189240783396551251e+03
5.509528870959999767e+04 -1.700661082728594010e+03
5.509530914230000053e+04 -7.698439194923079185e+02
5.509532957509999687e+04 -1.903125285857898461e+03
5.509535000790000049e+04 -7.638322730130209948e+01
5.509537044069999683e+04 -8.807834849764440150e+02
5.509539087350000045e+04 -3.788914670248555467e+03
5.509541130620000331e+04 -3.305254663922618874e+03
5.509543173899999965e+04 -1.674626096916487313e+03
5.509545217180000327e+04 6.459744851754489900e+02
5.509547260470000037e+04 5.455027832950154334e+02
5.509549303730000247e+04 -1.576391619166894770e+03
5.509551347009999881e+04 -1.413292299927260046e+03
5.509553390280000167e+04 1.526332258287244031e+03
5.509555433569999877e+04 -2.656073144845505567e+02
5.509557476850000239e+04 2.096595375628007787e+03
5.509559520109999721e+04 6.964338752999399276e+02
5.509561563400000159e+04 9.225181081360390181e+02
5.509563606679999793e+04 -8.712097781098382256e+02
5.509565649960000155e+04 -4.922912461376771716e+03
5.509567693219999637e+04 -2.462742807620488293e+03
5.509569736510000075e+04 -1.598936095585590238e+03
5.509571779789999709e+04 -2.589517009418784710e+03
5.509573823059999995e+04 -4.216479167345354654e+03
5.509575866340000357e+04 -5.428669865752744045e+03
5.509577909619999991e+04 -4.714900088985785260e+03
5.509579952890000277e+04 -6.425244194927737226e+03
5.509581996169999911e+04 -1.640807550000178480e+03
5.509584039450000273e+04 -4.309704168621530698e+03
5.509586082719999831e+04 -3.205946465173359229e+03
5.509588126000000193e+04 -2.005647410199262595e+02
5.509590169279999827e+04 -2.618146515598995848e+03
5.509592212550000113e+04 -1.284995466472316139e+03
5.509594255829999747e+04 -1.591868959244013922e+03
5.509596299120000185e+04 -1.333934057228480697e+03
5.509598342389999743e+04 -2.955348045893480048e+03
5.509600385660000029e+04 -2.549078404529448107e+03
5.509602428939999663e+04 1.090806468111660251e+03
5.509604472220000025e+04 -7.711851545979531011e+02
5.509606515490000311e+04 4.535310672812986468e+02
5.509608558769999945e+04 2.089081160917771740e+03
5.509610602059999655e+04 9.664526275354745621e+01
5.509612645319999865e+04 2.281971657180470629e+03
5.509614688600000227e+04 1.560150805203441905e+03
5.509616731889999937e+04 2.588038943057924371e+03
5.509618775150000147e+04 -9.128118861303491940e+02
5.509620818429999781e+04 1.573947845074918916e+02
5.509622861710000143e+04 2.185525492905071587e+03
5.509624904979999701e+04 2.105722004126064803e+03
5.509626948260000063e+04 6.564423487791515299e+02
5.509628991539999697e+04 8.770003080660337957e+01
5.509631034820000059e+04 8.767108982477011523e+02
5.509633078090000345e+04 4.432226219428292097e+03
5.509635121369999979e+04 -1.251088969712932339e+03
5.509637164630000188e+04 -5.053787416352539594e+02
5.509639207919999899e+04 7.886749377075119583e+02
5.509641251200000261e+04 -2.051729371600474678e+03
5.509643294469999819e+04 -3.908979031942538768e+03
5.509645337750000181e+04 -1.857944718600901297e+03
5.509647381029999815e+04 -2.754584206395294132e+03
5.509649424300000101e+04 -2.654469800751901857e+03
5.509651467579999735e+04 -2.716919686136742712e+03
5.509653510860000097e+04 -4.153851549986154168e+03
5.509655554129999655e+04 -5.709596322555410552e+03
5.509657597399999941e+04 -3.167833034257827421e+03
5.509659640689999651e+04 -4.094981956126231125e+03
5.509661683959999937e+04 -4.581405145100969776e+02
5.509663727230000222e+04 -3.759033711094206410e+03
5.509665770519999933e+04 -3.357951278177950826e+03
5.509667813790000218e+04 -2.388395873683557511e+03
5.509669857059999777e+04 -6.810035843466399683e+02
5.509671900340000138e+04 2.372934605365806249e+01
5.509673943609999696e+04 7.176371166131012842e+02
5.509675986890000058e+04 2.716513508487450508e+03
5.509678030160000344e+04 1.640940065139151557e+03
5.509680073450000054e+04 8.475445315676565770e+02
5.509682116720000340e+04 5.250141344561587857e+02
5.509684159989999898e+04 -5.921614169126510205e+02
5.509686203260000184e+04 -2.704571894639240327e+03
5.509688246549999894e+04 -1.529957766647327389e+03
5.509690289820000180e+04 -1.477440716654676635e+03
5.509692333089999738e+04 -2.299196410012305023e+03
5.509694376370000100e+04 -3.889655718523066298e+03
5.509696419649999734e+04 -1.436195904871429093e+03
5.509698462920000020e+04 -3.072460590982095709e+03
5.509700506199999654e+04 -2.558919625501921018e+03
5.509702549480000016e+04 6.483014914377971536e+02
5.509704592750000302e+04 2.821113264377395353e+02
5.509706636019999860e+04 -3.692827634498629777e+03
5.509708679310000298e+04 -1.742352972880501056e+03
5.509710722579999856e+04 -2.019793594087992972e+01
5.509712765850000142e+04 -2.439212560045089958e+03
5.509716852410000138e+04 7.790114487098431937e+02
5.509718895679999696e+04 -4.087914819784654810e+03
5.509720938949999982e+04 -2.517317517481299092e+03
5.509722982239999692e+04 -1.324003054124611708e+03
5.509725025460000325e+04 -1.300474638837756402e+03
