# # Time Flux
5.537247102050000103e+04 1.523672693516608888e+03
5.537249145470000076e+04 3.918345291054059771e+02
5.537251188900000125e+04 1.457699869906736581e+02
5.537253232310000021e+04 -1.000739212451140475e+03
5.537255275729999994e+04 -1.070773922399848061e+03
5.537257319160000043e+04 -6.268424070634548571e+02
5.537259362569999939e+04 -3.758141082930155221e+02
5.537261405989999912e+04 -2.497437245155831249e+02
5.537263449419999961e+04 -6.071003214336290057e+02
5.537265492829999857e+04 5.877137408447641747e+02
5.537267536249999830e+04 1.065397672030732338e+03
5.537269579679999879e+04 1.344113455310047584e+03
5.537271623099999852e+04 1.440288358159236395e+03
5.537273666509999748e+04 1.804698120109193951e+03
5.537275709939999797e+04 1.237898098155998468e+03
5.537277753359999770e+04 7.907647056593081061e+02
5.537279796769999666e+04 -1.887555881306957133e+02
5.537281840209999791e+04 -1.046068080114315080e+03
5.537283883619999688e+04 -6.153732491931407367e+02
5.537285927049999736e+04 -9.870620581617916969e+02
5.537287970469999709e+04 -7.876477933317360112e+02
5.537290013880000333e+04 -5.888998803624812126e+02
5.537292057309999655e+04 1.144458024973094012e+02
5.537294100730000355e+04 8.893678398647075483e+02
5.537296144140000251e+04 4.215041280468678906e+02
5.537298187570000300e+04 1.242421384937797484e+03
5.537300230990000273e+04 -2.710331017536926765e+02
5.537302274400000169e+04 -2.022503792009633372e+01
5.537304317830000218e+04 -5.622119236442513284e+02
5.537306361250000191e+04 -5.148952944989960088e+02
5.537308404670000164e+04 -3.130527983130626808e+02
5.537310448090000136e+04 -9.320259121239349724e+02
5.537312491500000033e+04 4.149930797825441005e+02
5.537314534930000082e+04 -7.225768400388466262e+02
5.537316578339999978e+04 -7.996703620692935601e+02
5.537318621759999951e+04 -3.897324280877079161e+01
5.537320665190000000e+04 -2.325428112351923744e+02
5.537322708609999972e+04 -1.569909337635344571e+02
5.537324752019999869e+04 6.221268615049790469e+02
5.537326795449999918e+04 8.885337341424381918e+01
5.537328838869999890e+04 3.463927204490069016e+02
5.537330882279999787e+04 -1.546756434006590837e+02
5.537332925709999836e+04 -1.187152311322714411e+02
5.537334969129999809e+04 -2.405898570081444063e+02
5.537337012539999705e+04 -6.127247829003090374e+02
5.537339055969999754e+04 -2.006652158746957753e+02
5.537341099389999727e+04 -2.087179086973645212e+02
5.537343142800000351e+04 7.639638079477429073e+02
5.537345186229999672e+04 6.339291953054715805e+02
5.537347229640000296e+04 1.767421945268576792e+03
5.537349273070000345e+04 1.085472933590514458e+03
5.537351316490000318e+04 1.636060275955086809e+03
5.537353359900000214e+04 9.973450765141667489e+02
5.537355403320000187e+04 1.526208218816549333e+03
5.537357446740000159e+04 9.161687375758286862e+02
5.537359490160000132e+04 1.173708084610591868e+03
5.537361533580000105e+04 9.900112166283392412e+01
5.537363577000000078e+04 -9.147386354690922872e+01
5.537365620420000050e+04 -2.986076452693442320e+02
5.537367663840000023e+04 -7.353730545802683309e+02
5.537369707259999996e+04 -7.778332210136574076e+02
5.537371750679999968e+04 -1.425702287961794127e+03
5.537373794110000017e+04 -1.387979996197663468e+03
5.537375837509999837e+04 -7.512525582391571106e+02
5.537377880939999886e+04 -1.041437499388675405e+03
5.537379924359999859e+04 -4.555560966161831402e+02
5.537381967769999756e+04 -8.909944492561105562e+02
5.537384011199999804e+04 -1.053019598252102924e+03
5.537386054619999777e+04 -4.383495362860756472e+02
