# # Time Flux
5.500276594320000004e+04 -2.098807822987769214e+02
5.500278637750000053e+04 5.933015702113131056e+02
5.500280681159999949e+04 1.864106121776121086e+02
5.500282724589999998e+04 3.857502442550231194e+02
5.500284767999999895e+04 6.447764427042202442e+02
5.500286811429999943e+04 -5.136252674471375030e+02
5.500288854839999840e+04 -8.672572527823606947e+01
5.500290898259999813e+04 -6.009385362736319394e+02
5.500292941689999861e+04 -6.336632048167256244e+02
5.500294985099999758e+04 -2.964003558062477737e+02
5.500297028519999731e+04 -1.643688002805898805e+02
5.500299071949999779e+04 7.915659642288019882e+01
5.500301115369999752e+04 -4.081689560053725074e+01
5.500303158779999649e+04 6.478189230940678556e+01
5.500305202200000349e+04 5.700469757325965929e+02
5.500307245620000322e+04 1.420728940419113769e+03
5.500309289040000294e+04 1.627686690816254668e+03
5.500311332450000191e+04 1.596284847805051868e+03
5.500313375880000240e+04 1.734343739151711361e+03
5.500315419300000212e+04 1.994496035232939903e+03
5.500319506130000082e+04 3.851532768355259009e+02
5.500321549550000054e+04 -5.293940444939249090e+01
5.500323592970000027e+04 7.133835834327584280e+01
5.500325636390000000e+04 -3.339618171916969231e+02
5.500327679820000048e+04 -6.297557817072085982e+02
5.500329723229999945e+04 -1.134824137230649967e+03
5.500331766649999918e+04 -1.211208832047394708e+03
5.500333810069999890e+04 -8.397594226879912185e+02
5.500335853489999863e+04 -1.139596484726501558e+03
5.500337896909999836e+04 -1.115877205381310432e+03
5.500339940329999808e+04 -1.467650432918743491e+03
5.500341983759999857e+04 -1.126412323591896666e+03
5.500344027169999754e+04 -1.343504952679430744e+03
5.500346070589999727e+04 -4.378375400497791361e+02
5.500348113990000274e+04 -6.795754263549946472e+02
5.500350157420000323e+04 -6.312142816525812350e+02
5.500352200840000296e+04 4.154290222144751965e+02
5.500354244250000193e+04 1.972747408411912318e+02
5.500356287680000241e+04 2.773667390074674586e+02
5.500358331100000214e+04 6.175465879090236285e+02
5.500360374520000187e+04 -7.639072682785740653e+01
5.500362417930000083e+04 -3.933872103174529684e+02
5.500364461360000132e+04 -3.093843971809784534e+02
5.500366504780000105e+04 -3.211100583702108793e+02
5.500368548179999925e+04 -4.885831625700553786e+02
5.500370591609999974e+04 -3.417800552714123228e+02
5.500372635029999947e+04 -2.632110023967903771e+02
5.500374678439999843e+04 -3.168023957407228863e+02
5.500376721869999892e+04 4.603440368133871061e+02
5.500378765289999865e+04 -1.277333167675198666e+02
5.500380808699999761e+04 3.264571336827337973e+02
5.500382852119999734e+04 1.176474293743012822e+03
5.500384895539999707e+04 9.026765435209416637e+02
5.500386938950000331e+04 8.066190587425747935e+02
5.500388982370000303e+04 8.256982731451589643e+02
5.500391025800000352e+04 8.416637597570276057e+02
5.500393069220000325e+04 1.656303816489845758e+03
