# # Time Flux
5.537247101690000272e+04 -6.428909343889621368e+02
5.537249145110000245e+04 -1.700166794439406033e+02
5.537251188540000294e+04 -3.306621617197303067e+02
5.537253231950000190e+04 2.033022468792555628e+02
5.537255275370000163e+04 -5.835583496427432237e+01
5.537257318810000288e+04 9.454916628715004379e+01
5.537259362220000185e+04 -1.176258878600622211e+03
5.537261405640000157e+04 -5.532653822125644183e+02
5.537263449070000206e+04 -2.148938465739158516e+02
5.537265492480000103e+04 -3.020047591180130553e+02
5.537267535900000075e+04 -4.632467057809064386e+02
5.537269579330000124e+04 9.904976120833630659e+01
5.537271622750000097e+04 6.992081607741785092e+02
5.537273666159999993e+04 -3.047159608778882216e+02
5.537275709590000042e+04 -9.003059854783001583e+02
5.537277753010000015e+04 -5.247367616943998883e+02
5.537279796419999911e+04 -1.025278830598885861e+03
5.537281839849999960e+04 -9.089818311098784989e+02
5.537283883259999857e+04 -8.804532105917139688e+02
5.537285926689999906e+04 -4.803204988637066322e+02
5.537287970119999954e+04 8.468716988563329551e+01
5.537290013529999851e+04 -5.206360690326316671e+02
5.537292056959999900e+04 -9.674285630478784697e+02
5.537294100379999873e+04 -3.236469271661324001e+02
5.537296143789999769e+04 -1.034679922701120631e+03
5.537298187219999818e+04 -7.033256873845149926e+01
5.537300230639999791e+04 -9.460439591670866548e+02
5.537302274049999687e+04 9.374956834478088012e+02
5.537304317479999736e+04 5.663592745412948943e+02
5.537306360899999709e+04 2.657886694394928782e+02
5.537308404319999681e+04 -2.044353857851843941e+02
5.537310447739999654e+04 3.139735027164470011e+02
5.537312491160000354e+04 1.710411859151550516e+03
5.537314534589999676e+04 1.538250547400865571e+03
5.537316578000000300e+04 2.460825060248250793e+03
5.537318621420000272e+04 6.000527344118822839e+02
5.537320664850000321e+04 7.224431598560342991e+02
5.537322708270000294e+04 9.572874562946420838e+02
5.537324751680000190e+04 -1.764354496103237580e+02
5.537326795110000239e+04 -4.724444577512975911e+02
5.537328838530000212e+04 3.782404746655032568e+01
5.537330881940000108e+04 4.967966153879288527e+02
5.537332925370000157e+04 3.644000286253223749e+03
5.537334968790000130e+04 1.031025366158289216e+03
5.537337012200000026e+04 1.033736567918275341e+03
5.537339055630000075e+04 6.911965595739477521e+02
