# # Time Flux
5.610716075149999961e+04 1.087497482902266484e+03
5.610718118580000009e+04 2.012646000122408850e+03
5.610720161999999982e+04 1.783851055221718980e+03
5.610722205440000107e+04 1.530808309034181775e+03
5.610724248880000232e+04 2.507921975230198314e+03
5.610726292300000205e+04 2.447917979477853805e+03
5.610728335740000330e+04 2.064682100967329916e+03
5.610730379169999651e+04 2.032668617600430480e+03
5.610732422599999700e+04 1.754196721504452853e+03
5.610734466039999825e+04 1.160666597977977290e+03
5.610736509459999797e+04 6.730144012117023067e+02
5.610738552899999922e+04 8.201118163631005018e+02
5.610740596340000047e+04 1.208268207000262692e+03
5.610742639760000020e+04 1.324742795420386074e+03
5.610744683200000145e+04 3.481861013971965235e+02
5.610746726630000194e+04 3.228953076337415382e+02
5.610748770050000167e+04 5.435130496131979498e+02
5.610750813499999640e+04 3.241440605310508545e+02
5.610752856929999689e+04 1.765570774823199827e+02
5.610754900359999738e+04 7.513097888345309912e+02
5.610756943789999787e+04 3.242824166758140336e+02
5.610758987219999835e+04 7.761114833915172539e+01
5.610761030670000036e+04 2.481333230952564861e+02
5.610763074090000009e+04 3.456211913270834657e+02
5.610765117520000058e+04 9.610470616776556199e+02
5.610767160960000183e+04 9.049915374443884275e+02
5.610769204380000156e+04 9.319461525398864978e+02
5.610771247820000281e+04 3.583114018179678339e+01
5.610773291259999678e+04 4.582856643731147983e+02
5.610775334689999727e+04 -4.515478918880600077e+02
5.610777378109999700e+04 -9.586018772770321448e+02
5.610779421549999824e+04 -4.693532634547636917e+02
5.610781464979999873e+04 -3.461595330248590017e+02
5.610785551850000047e+04 2.678792282837516723e+02
5.610787595280000096e+04 4.584949723871467313e+02
5.610789638720000221e+04 3.867276254188034557e+01
5.610791682140000194e+04 3.668925617024143548e+02
5.610793725570000242e+04 -2.143699836456569585e+02
5.610795769019999716e+04 3.014146292441566288e+02
5.610797812439999689e+04 -4.495820564198726998e+01
5.610799855869999737e+04 3.091062805538058456e+01
5.610801899299999786e+04 -3.178197484632327985e+00
5.610803942729999835e+04 1.229281071744026121e+02
5.610805986169999960e+04 -2.263573019408715652e+02
5.610808029589999933e+04 3.296179972369639586e+02
5.610810073030000058e+04 -5.094020460045811660e+02
5.610812116470000183e+04 -1.980576802329547803e+01
5.610814159890000155e+04 -2.781876423654239261e+02
5.610816203320000204e+04 -3.327177014116333567e+02
5.610818246760000329e+04 -2.855311608239707653e+02
5.610820290180000302e+04 -9.512472473460763922e+01
5.610822333610000351e+04 1.924254630210064931e+02
5.610824377059999824e+04 -1.196527859047558024e+02
5.610826420489999873e+04 7.879249696074452913e+01
5.610828463919999922e+04 -1.179215602971073196e+02
5.610830507349999971e+04 1.405951225963431170e+02
5.610832550780000020e+04 3.013472249684401163e+02
5.610834594210000068e+04 6.344201319798959275e+02
5.610836637640000117e+04 -7.111714239405042690e+02
5.610838681070000166e+04 -2.894122280671096519e+02
5.610840724510000291e+04 -2.069555133178413371e+02
5.610842767940000340e+04 -1.851307183630135285e+02
5.610844811369999661e+04 1.417055193488891973e+02
5.610846854809999786e+04 -1.256127429145603713e+02
5.610848898229999759e+04 -3.992350787531684091e+02
5.610850941669999884e+04 -1.124065183761735398e+03
5.610852985099999933e+04 -1.161481651965501442e+03
5.610855028519999905e+04 -1.626131252748685938e+03
5.610857071960000030e+04 -1.774896036825457486e+03
5.610859115390000079e+04 -1.886936133422723060e+03
5.610861158810000052e+04 -2.303640008618046522e+03
5.610863202250000177e+04 -1.562526449636281086e+03
5.610865245670000149e+04 -1.470579922386194767e+03
5.610867289110000274e+04 -1.286686867886244272e+03
5.610869332549999672e+04 -1.351678780040832635e+03
5.610871375969999644e+04 -9.299869884431543596e+02
5.610873419409999769e+04 -1.410990995068583970e+03
5.610875462839999818e+04 -1.527951603792487731e+03
5.610877506269999867e+04 -1.439052459323075709e+03
5.610879549699999916e+04 -1.276363370922850663e+03
5.610881593129999965e+04 -1.340244886325003790e+03
5.610883636560000014e+04 -1.632367922048127866e+03
5.610885679990000062e+04 -1.494760319397436888e+03
5.610887723420000111e+04 -1.552341308817761728e+03
5.610889766850000160e+04 -1.221624003862609243e+03
5.610891810290000285e+04 -7.061835075382605282e+02
5.610893853710000258e+04 -4.543859666545913001e+02
5.610895897149999655e+04 -9.438438884910027582e+02
5.610897940579999704e+04 -9.711461677454069559e+02
5.610899983999999677e+04 -9.810510486807366988e+02
5.610902027439999802e+04 -1.072653459365247045e+03
5.610904070869999850e+04 -7.644562776829566246e+02
5.610906114289999823e+04 -6.061981335120369749e+02
5.610910201170000073e+04 -5.187570499538551303e+02
5.610912244610000198e+04 1.187029233657987959e+02
5.610914288030000171e+04 -7.467857146675748936e+02
5.610916331460000220e+04 -7.620895641535784648e+01
5.610918374900000344e+04 -9.861808688212958032e+02
5.610920418320000317e+04 -3.421401096366238903e+02
5.610922461749999638e+04 -8.904916304729448484e+02
5.610924505189999763e+04 -1.310384792187147013e+03
5.610926548609999736e+04 -1.205478906034285274e+03
5.610928592039999785e+04 -1.368171542027951546e+03
5.610930635469999834e+04 -1.279272397558539524e+03
5.610932678899999883e+04 -1.378633395136330591e+03
5.610934722340000008e+04 -9.672651005020460389e+02
5.610936765759999980e+04 -1.261396074122678101e+03
5.610938809190000029e+04 -1.120670136822154973e+03
5.610940852630000154e+04 -1.446672690071371107e+03
5.610942896060000203e+04 -1.813490306057263751e+03
5.610944939480000176e+04 -1.018467516884391557e+03
5.610946982910000224e+04 -9.007477231605109864e+02
5.610949026340000273e+04 -4.024917695477636812e+02
5.610951069190000271e+04 -3.689528209939174417e+02
5.610953113209999719e+04 -7.396515042230599875e+02
5.610955156629999692e+04 -6.724387985637125666e+02
5.610957200069999817e+04 -6.023206138621172840e+02
5.610959243499999866e+04 -1.947624346020360235e+02
5.610961286919999839e+04 2.204869272752762868e+02
5.610963330359999964e+04 -1.282450572606119863e+02
5.610965373779999936e+04 -8.185712682944323433e+02
5.610967417209999985e+04 -3.753987983073914165e+02
5.610969460650000110e+04 -1.114366063246996418e+03
5.610971504080000159e+04 -1.365744988102601837e+03
5.610973547500000132e+04 -1.273245036273018513e+03
5.610975590940000257e+04 -6.900384097098256007e+02
5.610977634360000229e+04 -5.375978501187539393e+01
5.610979677800000354e+04 -8.347837703985838971e+02
5.610981721220000327e+04 -9.782799094981697863e+01
5.610983764640000300e+04 -4.184949636377721731e+02
5.610985808079999697e+04 5.780169435878335662e+02
5.610987851509999746e+04 7.315603360527056793e+02
5.610989894939999795e+04 8.593304620438946131e+02
5.610991938369999843e+04 8.890557476302074065e+02
5.610993981799999892e+04 5.579943261095899061e+02
5.610996025240000017e+04 4.866947927864018197e+02
5.610998068659999990e+04 7.676606470834457241e+02
5.611000112090000039e+04 2.884588179348224344e+02
5.611002155530000164e+04 3.149983645958087664e+02
5.611004198960000213e+04 1.520999681814405449e+02
5.611006242380000185e+04 -2.111842447201084383e+02
5.611008285810000234e+04 -2.384829763811824250e+02
5.611010329240000283e+04 -3.933425260190803670e+02
5.611012372660000256e+04 -2.280211232728035498e+02
5.611014416099999653e+04 -5.542360634380738560e+01
5.611016459529999702e+04 2.311580883977981671e+02
5.611018502969999827e+04 -7.504574738967928624e+02
5.611020546389999799e+04 -2.515806914287210816e+02
5.611022589819999848e+04 -4.026301256927489476e+02
5.611024633259999973e+04 -3.375672616690028462e+02
5.611026676669999870e+04 -8.352697907023642756e+02
5.611028720099999919e+04 -6.090397558720095503e+02
5.611030763529999967e+04 -1.569308979636474533e+02
5.611032806960000016e+04 -3.470566054786239363e+01
5.611034850390000065e+04 -8.667080952373673597e+01
5.611036893820000114e+04 3.015144305518191459e+01
5.611038937250000163e+04 -4.952684336669843788e+02
5.611040980690000288e+04 -7.756808633846424073e+02
5.611043024100000184e+04 -6.833866719757609189e+02
5.611045067530000233e+04 -1.414101765839781422e+02
5.611047110970000358e+04 -4.889643600917148660e+02
5.611049154390000331e+04 -9.203552722041318930e+02
5.611051197819999652e+04 -6.822088709477203565e+02
5.611053241259999777e+04 -7.943199194141436692e+02
5.611055284679999750e+04 -1.167856677409928579e+03
5.611057328109999798e+04 -1.392490295184067918e+03
5.611059371539999847e+04 -1.858665361154088259e+03
5.611061414969999896e+04 -1.794226873579107860e+03
5.611063458399999945e+04 -1.939248946557503587e+03
5.611065501829999994e+04 -1.995371875066487291e+03
5.611067545260000043e+04 -1.738866677663653036e+03
5.611069588690000091e+04 -1.326249630132281254e+03
5.611071632110000064e+04 -1.568206146762785011e+03
5.611073675540000113e+04 -1.376831217659524327e+03
5.611075718980000238e+04 -7.282850147829478828e+02
5.611077762400000211e+04 -8.417831722916657782e+02
5.611079805830000259e+04 -1.012716867888729894e+03
5.611081849260000308e+04 -1.038078613521453690e+03
5.611083892680000281e+04 -7.557930544579427306e+02
5.611085936119999678e+04 -1.077779731912364923e+03
5.611087979549999727e+04 -5.752985944907917428e+02
5.611090022969999700e+04 -1.426553818877351887e+02
5.611092066399999749e+04 -3.183747810601156516e+02
5.611094109829999798e+04 -1.784080287596800929e+02
5.611096153249999770e+04 -2.858752773893247081e+02
5.611098196689999895e+04 -2.860171811277512006e+02
5.611100240119999944e+04 -2.964080823668613220e+02
5.611102283539999917e+04 -8.294481898373229569e+02
5.611104326969999966e+04 -1.556637444495634327e+03
5.611106370400000014e+04 -1.933845961720637206e+03
5.611108413830000063e+04 -1.937241008660217631e+03
5.611110457250000036e+04 -1.687799069832740543e+03
5.611112500680000085e+04 -1.598140740363351824e+03
5.611114544110000134e+04 -1.764295827572204189e+03
5.611116587540000182e+04 -1.724452805442977478e+03
5.611118630980000307e+04 -1.261882094426458707e+03
5.611120674400000280e+04 -1.075356725580456441e+03
5.611122717820000253e+04 -8.208559184815777598e+02
5.611124761259999650e+04 -8.764254224109536153e+02
5.611126804689999699e+04 -1.006274438168586244e+03
5.611128848100000323e+04 -1.136605926636558024e+03
5.611130891539999720e+04 -1.036067128030615550e+03
5.611132934969999769e+04 -8.476012255630438403e+02
5.611134978389999742e+04 -6.849795414385350796e+02
5.611137021819999791e+04 -6.862282943358444527e+02
5.611139065249999840e+04 -5.426607346753487491e+02
5.611141108689999965e+04 -8.375421900908008865e+00
5.611143152109999937e+04 -4.191082286142400193e+01
