# # Time Flux
5.496451271830000042e+04 -1.177526430687137008e+03
5.496453315299999667e+04 -1.478489274949423816e+03
5.496455358759999945e+04 -1.423023512785337516e+03
5.496457402200000070e+04 -1.442282505048964140e+03
5.496459445660000347e+04 -1.184477018956298025e+03
5.496461489129999973e+04 -1.597828604980255932e+03
5.496463532580000174e+04 -1.041110545665025029e+03
5.496465576029999647e+04 -8.170616708582656429e+02
5.496467619500000001e+04 -1.234185077820026891e+03
5.496469662960000278e+04 -1.396810543374926738e+03
5.496471706409999751e+04 -1.141916103271079010e+03
5.496473749859999953e+04 -1.691751351872161649e+03
5.496475793330000306e+04 -1.470149246802221569e+03
5.496477836779999780e+04 -1.552553198215678094e+03
5.496479880229999981e+04 -1.532897707255176329e+03
5.496481923700000334e+04 -1.667656431056707788e+03
5.496483967149999808e+04 -1.321685901372271474e+03
5.496486010610000085e+04 -1.301698300392062265e+03
5.496488054060000286e+04 -5.794437295332244275e+02
5.496490097519999836e+04 -6.101537397202871489e+02
5.496492140980000113e+04 -3.354038648685220210e+02
5.496494184439999663e+04 -5.191454276949336872e+02
5.496496227889999864e+04 -4.219795247945024244e+02
5.496498271350000141e+04 -3.614812791687960498e+02
5.496500314809999691e+04 -4.444850619443885194e+02
5.496502358249999816e+04 -2.757697830694239087e+02
5.496504401720000169e+04 3.406175426934332506e+01
5.496506445179999719e+04 1.347351456428835945e+02
5.496508488629999920e+04 1.645199922037932083e+02
5.496510532080000121e+04 -3.239528469449748513e+02
5.496512575549999747e+04 -3.655208214490279488e+02
5.496514618999999948e+04 -2.517582883265756521e+01
5.496516662450000149e+04 -8.044211568439818620e+02
5.496518705919999775e+04 1.622697773764336659e+02
5.496520749380000052e+04 -5.854657652982764375e+02
5.496522792820000177e+04 -5.080909084684836898e+02
5.496524836279999727e+04 -6.581436375640015513e+02
5.496526879750000080e+04 -6.281588472157873184e+02
5.496528923200000281e+04 -7.894626504474366584e+02
5.496530966649999755e+04 -6.830959444507067246e+02
5.496533010120000108e+04 -1.082478576381551420e+03
5.496535053570000309e+04 -8.471786274387716276e+02
5.496537097019999783e+04 -1.213268924335708562e+03
5.496539140480000060e+04 -9.966993027273884991e+02
5.496541183940000337e+04 -1.219558681443189016e+03
5.496543227389999811e+04 -6.249800798845406007e+02
5.496545270850000088e+04 -8.491645098014366795e+02
5.496547314319999714e+04 -5.084874071653588885e+02
5.496549357769999915e+04 -3.702855835679974348e+02
5.496551401220000116e+04 -2.234793993587391583e+02
5.496553444670000317e+04 -8.925184228806282363e+02
5.496555488139999943e+04 -8.473751823483421504e+02
5.496557531590000144e+04 -1.642768512847170314e+03
5.496559575040000345e+04 -1.449233093318014198e+03
5.496561618509999971e+04 -1.570754860620859972e+03
5.496563661960000172e+04 -2.055259323922253770e+03
5.496565705419999722e+04 -2.312271812621058416e+03
5.496567748869999923e+04 -2.392293382974974975e+03
5.496569792330000200e+04 -2.187374723077395629e+03
5.496571835789999750e+04 -2.226356983856647730e+03
5.496573879239999951e+04 -2.547707316673864170e+03
5.496575922700000228e+04 -2.145606804785926670e+03
5.496577966159999778e+04 -2.067967615491661491e+03
5.496580009609999979e+04 -2.382499526272230469e+03
5.496582053060000180e+04 -2.258527600354831520e+03
5.496584096529999806e+04 -1.911364185701813767e+03
5.496586139980000007e+04 -1.373379842598776349e+03
5.496588183430000208e+04 -1.395685435961246867e+03
5.496590226899999834e+04 -5.076266322164846088e+02
5.496592270350000035e+04 -1.374837060031941519e+03
5.496594313800000236e+04 -5.046511975502765495e+02
5.496596357259999786e+04 -8.684235020649522312e+02
5.496598400730000139e+04 -5.687857090037606440e+02
5.496600444170000264e+04 -3.478478239732352222e+02
5.496602487629999814e+04 -1.278351025688628795e+02
5.496604531090000091e+04 2.687686496056773535e+02
5.496606574540000292e+04 4.952676830269897437e+02
5.496608617999999842e+04 1.406953742457473027e+03
5.496610661460000119e+04 9.554806706031371277e+02
5.496612704910000321e+04 5.856829414456753966e+02
5.496614748369999870e+04 1.061118767883284590e+03
5.496616791830000147e+04 1.020675900792911193e+03
5.496618835280000349e+04 2.072808516762059128e+02
5.496620878749999974e+04 -1.954804913731900058e+02
5.496622922200000176e+04 -8.401602616148195466e+02
5.496624965649999649e+04 -1.194274264536776627e+03
5.496627009109999926e+04 -1.358621279989535878e+03
5.496629052560000127e+04 -1.312685042063499395e+03
5.496631096019999677e+04 -2.218016955709445483e+03
5.496633139469999878e+04 -2.360061766677245942e+03
5.496635182930000155e+04 -2.234764789558862958e+03
5.496637226389999705e+04 -2.604894628736031791e+03
5.496639269849999982e+04 -2.523015953374119363e+03
5.496641313300000184e+04 -2.547971649138558405e+03
5.496643356759999733e+04 -1.877543185738517195e+03
5.496645400220000010e+04 -2.319818843374288463e+03
5.496647443660000135e+04 -2.026996083471899283e+03
5.496649487129999761e+04 -1.012582972750086810e+03
5.496651530579999962e+04 -1.011393476659239127e+03
5.496653574030000163e+04 -2.555788494240651687e+02
5.496655617499999789e+04 -1.259813864386005662e+02
5.496657660949999990e+04 -5.188810952302392252e+02
