# # Time Flux
5.593242845410000155e+04 2.165134632550191895e+02
5.593244888709999941e+04 2.113171099664690189e+02
5.593246932019999804e+04 -4.390181823532568473e+01
5.593248975310000242e+04 3.068370708581014128e+01
5.593251018599999952e+04 2.890543190714467414e+01
5.593253061909999815e+04 1.212882850405438973e+02
5.593255105210000329e+04 -9.037747731022172104e+01
5.593257148500000039e+04 -5.261642162756041898e+02
5.593259191799999826e+04 1.506079614495004080e+02
5.593261235100000340e+04 -2.188432829418607355e+02
5.593263278390000050e+04 -3.073780651970947702e+02
5.593265321689999837e+04 -1.895891986503084468e+02
5.593267364990000351e+04 -3.870214715591124559e+02
5.593269408300000214e+04 -4.880843482081287448e+02
5.593271451589999924e+04 -7.002205692507868662e+01
5.593273494880000362e+04 2.138096104218334403e+02
5.593275538180000149e+04 9.993440687083854357e+01
5.593277581479999935e+04 -2.914391807065097737e+02
5.593279624779999722e+04 -1.055365444069256142e+02
5.593281668070000160e+04 -3.571737960572640702e+01
5.593283711369999946e+04 -8.045881779562557767e+02
5.593285754679999809e+04 -1.463716076142262864e+03
5.593287797970000247e+04 -7.829500672783540267e+02
5.593289841270000034e+04 -8.357590096739197634e+02
5.593291884569999820e+04 4.122217392321658735e+01
5.593293927860000258e+04 -4.012662748720252637e+01
5.593295971160000045e+04 1.047736475208171925e+02
5.593298014469999907e+04 3.517312311052123164e+01
5.593300057760000345e+04 8.327222527233502660e+02
5.593302101050000056e+04 9.374688381069695708e+01
5.593304144359999918e+04 2.702479833049942499e+02
5.593306187659999705e+04 4.174366944036389668e+02
5.593308230960000219e+04 3.059811111776333519e+02
5.593310274260000006e+04 1.123167410042036352e+02
5.593312317549999716e+04 5.755792890824728829e+02
5.593314360850000230e+04 2.309655930878840024e+02
5.593316404150000017e+04 -2.745674305483225339e+02
5.593318447449999803e+04 1.212882850405438973e+02
5.593320490750000317e+04 -7.465100021419867744e+02
5.593322534040000028e+04 -7.546944407715860734e+02
5.593324577349999890e+04 -1.902556492566098768e+03
5.593326620649999677e+04 -8.968981509597240347e+02
5.593328663940000115e+04 -5.984030014019036798e+02
5.593330707249999978e+04 -7.168332130950138890e+02
5.593332750549999764e+04 -1.298518684853200511e+03
5.593334793830000126e+04 -2.974120892340614830e+01
5.593336837139999989e+04 -3.780572155355210953e+02
5.593338880439999775e+04 3.513854323375920217e+02
5.593340923730000213e+04 5.254741995199818803e+02
5.593342967040000076e+04 3.513125522074389551e+02
5.593345010329999786e+04 -1.208413717642686720e+02
5.593347053639999649e+04 2.355946127474251170e+03
5.593349096940000163e+04 1.785137633307787155e+02
5.593351140219999797e+04 3.661873867959463951e+02
5.593353183529999660e+04 -2.668129846873368365e+02
5.593355226830000174e+04 -1.804791823662998809e+02
5.593357270119999885e+04 -6.812458454827918786e+02
5.593359313429999747e+04 -2.553562282084920128e+02
5.593361356730000261e+04 6.861781489275742274e+01
5.593363400030000048e+04 -3.149940388105232500e+02
5.593365443329999835e+04 1.153423977975354092e+03
5.593367486630000349e+04 1.244524140816105728e+03
5.593369529930000135e+04 -1.104486651872793601e+02
5.593371573219999846e+04 -1.208489859927386306e+03
5.593373616520000360e+04 -9.698511613626114922e+02
5.593375659830000222e+04 -1.336525672790411818e+03
5.593377703130000009e+04 -8.872196696594336345e+02
5.593379746419999719e+04 1.651329714127402895e+02
5.593381789730000310e+04 -9.747632821429652950e+02
5.593383833030000096e+04 -3.030416974458827326e+02
5.593385876329999883e+04 -3.539994845325189772e+02
5.593387919629999669e+04 -7.442361420775256420e+02
5.593389962930000183e+04 -4.652437153807031791e+02
5.593392006240000046e+04 -6.244503599612816060e+02
5.593394049519999680e+04 -2.651075896389354511e+02
5.593396092820000194e+04 -1.046717834761179347e+03
5.593398136130000057e+04 -1.886333375567428220e+03
5.593400179419999768e+04 2.910333964587508149e+02
5.593402222720000282e+04 2.039197767438327560e+02
5.593404266030000144e+04 -6.176943718850802725e+02
5.593406309319999855e+04 4.278221129674353165e+02
5.593408352629999717e+04 -3.932162826322249884e+02
5.593410395920000155e+04 4.414215452763770031e+02
5.593412439219999942e+04 7.895189114976997189e+02
5.593414482529999805e+04 6.027635776739704170e+02
5.593416525820000243e+04 9.737631429818094375e+01
5.593418569120000029e+04 8.402653462065145504e+02
5.593420612429999892e+04 -4.495088952547465624e+02
5.593422655720000330e+04 -1.461089129297654665e+02
5.593424699030000193e+04 -1.080695107857909676e+01
5.593426742329999979e+04 -1.904418961745646470e+02
5.593428785629999766e+04 2.362275384937273657e+02
5.593430828930000280e+04 8.285859234780090787e+01
5.593432872230000066e+04 1.859615562871397287e+00
5.593436958829999639e+04 -1.639718328595440937e+02
5.593439002130000154e+04 -3.112990162057460566e+02
5.593441045429999940e+04 2.112515178493978851e+02
5.593443088739999803e+04 -7.175474383717128148e+02
5.593445132030000241e+04 4.634094805797683989e+02
5.593447175340000103e+04 4.232743928385129948e+02
5.593449218639999890e+04 6.519430895821632248e+02
5.593451261930000328e+04 2.780825973092149184e+02
5.593453305240000191e+04 6.227691734339568939e+02
5.593455348539999977e+04 6.916627605806357906e+02
5.593457391829999688e+04 5.203507263618067782e+02
5.593459435140000278e+04 6.426946010504864262e+02
5.593461478440000064e+04 6.157945449667412277e+02
5.593463521749999927e+04 7.715936616059515529e+01
5.593465565039999638e+04 8.248220466018362913e+02
5.593467608350000228e+04 -1.399141018565419472e+02
5.593469651660000090e+04 -4.947091520499657804e+02
5.593471694949999801e+04 -1.032127232680646330e+03
5.593473738240000239e+04 -6.033151221822574826e+02
5.593475781550000102e+04 -1.234682978747403467e+03
5.593477824849999888e+04 -7.403224790818452448e+02
5.593479868149999675e+04 -6.305722909042410720e+02
5.593481911450000189e+04 1.280515611299381931e+02
5.593483954749999975e+04 2.039197767438327560e+02
5.593485998059999838e+04 7.019097068969859947e+02
5.593488041350000276e+04 -6.136349486288717117e+02
5.593490084650000063e+04 -5.549154276682788804e+02
5.593492127959999925e+04 -7.946983442783662213e+02
5.593494171269999788e+04 -1.662139518822658374e+03
5.593496214560000226e+04 -1.007573916791737474e+03
5.593498257870000089e+04 -1.275175179126897319e+03
5.593500301169999875e+04 -1.026362414375925255e+03
5.593502344469999662e+04 -4.966663653993563798e+01
5.593504387770000176e+04 -1.215675840772312313e+03
5.593506431069999962e+04 -7.171174456030993269e+02
5.593508474379999825e+04 -1.295465007394747090e+03
5.593510517670000263e+04 -1.509688862318281281e+03
5.593512560980000126e+04 -8.034512479241362826e+02
5.593514604289999988e+04 -3.213273221311930001e+02
5.593516647579999699e+04 -5.317176822023927798e+02
5.593518690890000289e+04 -8.155169353418756373e+01
5.593520734190000076e+04 -1.913018817117917365e+02
5.593522777479999786e+04 -1.273860074626487204e+02
5.593524820789999649e+04 -8.512095972916799838e+02
5.593526864100000239e+04 -5.336344296285044493e+02
5.593528907389999949e+04 -8.770383154602657214e+02
5.593530950699999812e+04 -3.763445324740377487e+02
5.593532994000000326e+04 -3.643193109791331494e+02
5.593535037290000037e+04 -1.092388550247846979e+02
5.593537080599999899e+04 -6.162626591765807404e+01
5.593539123899999686e+04 -2.525794952450422102e+02
5.593541167210000276e+04 3.270434688265044656e+02
5.593543210510000063e+04 -2.894422651369410460e+02
5.593545253799999773e+04 -3.811837731241274128e+02
5.593547297110000363e+04 -7.358330630570230824e+02
5.593549340420000226e+04 -5.070186060529557608e+02
5.593551383720000013e+04 1.594337452253125207e+02
5.593553427019999799e+04 6.992058540638001887e+02
5.593555470320000313e+04 5.681090757294615514e+02
5.593557513630000176e+04 -4.142130481636918375e+02
5.593559556919999886e+04 -4.945528416200328792e+01
5.593561600229999749e+04 -7.197484183059099223e+02
5.593563643540000339e+04 -4.784787470382134416e+02
5.593565686840000126e+04 -5.675164021923251312e+02
5.593567730129999836e+04 5.913068211951256217e+02
5.593569773449999775e+04 8.846784975948818328e+02
5.593571816750000289e+04 7.066031872866584536e+02
5.593573860040000000e+04 -2.594812435818827225e+02
5.593575903349999862e+04 -7.018854983760203368e+02
5.593577946649999649e+04 9.666208902170403405e+01
5.593579989970000315e+04 1.182273195692307155e+02
5.593582033260000026e+04 -1.187135981757458921e+03
5.593584076559999812e+04 -9.800252275485865994e+02
5.593586119869999675e+04 -3.436180918259257311e+01
5.593588163170000189e+04 4.237699777243086601e+02
5.593590206469999976e+04 -3.661704662880626984e+02
5.593592249779999838e+04 -9.531251714649524729e+02
5.593594293070000276e+04 -2.095219142800308703e+02
5.593598379690000002e+04 -8.567557752053867262e+02
5.593600422979999712e+04 -6.954793349249755465e+02
5.593602466299999651e+04 -3.081651706040577778e+02
5.593604509590000089e+04 1.242763703819260712e+02
5.593606552889999875e+04 -6.775435348650438527e+02
5.593608596199999738e+04 -9.233755022877154488e+02
5.593610639500000252e+04 9.459958133484214216e+01
5.593612682800000039e+04 -4.764162393514625933e+02
5.593614726109999901e+04 5.061642271519950498e+01
5.593616769419999764e+04 -3.729337423773459932e+02
5.593618812720000278e+04 1.688021041212905970e+01
5.593620856020000065e+04 2.289030854012441409e+02
5.593622899319999851e+04 -9.984460623269075086e+01
5.593624942629999714e+04 -2.573458557648677925e+02
5.593626985930000228e+04 -3.783414480436064764e+02
5.593629029230000015e+04 2.581498816798255689e+02
5.593631072549999953e+04 4.266851829353157655e+02
5.593633115839999664e+04 -4.498660078930960253e+02
5.593635159150000254e+04 2.508910207046355367e+02
5.593637202460000117e+04 8.130081774846420331e+02
5.593639245749999827e+04 1.006665259645211904e+03
5.593641289059999690e+04 3.084007315026227047e+02
5.593643332370000280e+04 6.729398551135191155e+02
5.593645375659999991e+04 6.264164421043716402e+01
5.593647418969999853e+04 -2.152138524542657194e+02
5.593649462279999716e+04 -2.016217081584059656e+02
5.593651505570000154e+04 5.118488773159235450e+01
5.593653548880000017e+04 1.291884911622798313e+02
5.593655592189999879e+04 4.657635087874645023e+02
5.593657635499999742e+04 9.225284114000587010e+01
5.593659678800000256e+04 9.438822895702081439e+01
5.593661722100000043e+04 -5.490777292332937805e+02
5.593663765409999905e+04 -3.890839792457523458e+02
5.593665808709999692e+04 2.955155244706020312e+02
5.593667852010000206e+04 8.465986295271843574e+02
5.593669895309999993e+04 1.381458617585318279e+03
5.593671938619999855e+04 1.437190053204862124e+03
5.593673981929999718e+04 1.844932518041408912e+03
5.593676025230000232e+04 1.068299985816700882e+03
5.593678068530000019e+04 8.086167677845423896e+01
5.593680111839999881e+04 1.078346129923524188e+02
5.593682155149999744e+04 -2.495914099038820666e+02
5.593684198440000182e+04 -5.449527138599030422e+02
5.593686241760000121e+04 5.780240356023647053e+01
5.593688285059999907e+04 -1.331508257671476372e+02
5.593690328350000345e+04 9.683740391999151598e+02
5.593692371670000284e+04 1.260397433189508547e+03
5.593694414970000071e+04 -1.357162063527761404e+02
5.593696458290000010e+04 -1.346448684378387384e+02
5.593698501579999720e+04 -5.366225149697756933e+02
5.593700544890000310e+04 -2.199073328438272483e+02
5.593702588200000173e+04 -3.009063096288678025e+02
5.593704631489999883e+04 -7.950481689035226509e+02
5.593706674799999746e+04 -2.156438452228792642e+02
5.593708718110000336e+04 -1.140310498057295263e+03
5.593710761410000123e+04 -7.547673209018502121e+02
5.593712804719999986e+04 -4.546323684130326797e+02
5.593714848029999848e+04 5.986385623006906371e+02
5.593716891320000286e+04 1.979436060615125257e+02
5.593718934640000225e+04 -8.406711304542735661e+02
5.593720977940000012e+04 -8.816920936294269495e+01
5.593725064549999661e+04 -1.112980449205047762e+03
5.593727107860000251e+04 -3.591229576906940224e+02
5.593729151149999961e+04 -4.992641601919700634e+02
5.593731194459999824e+04 -2.845374323696692045e+02
5.593735281070000201e+04 -1.254469934116375725e+03
5.593737324380000064e+04 -9.203145368162912519e+02
5.593739367679999850e+04 -9.020945042480522034e+02
5.593741410989999713e+04 -7.593263549021678216e+01
5.593743454290000227e+04 -5.940593456376097947e+02
5.593745497600000090e+04 1.111798109718620253e+02
5.593747540899999876e+04 2.132411454056626212e+02
5.593749584209999739e+04 3.526681226304617667e+02
5.593751627529999678e+04 4.432727005854175673e+02
5.593753670830000192e+04 7.453972806306107941e+02
5.593755714129999978e+04 1.343094517009868468e+03
5.593757757439999841e+04 1.160041493803998264e+03
5.593759800749999704e+04 1.776323163402704267e+03
5.593761844040000142e+04 1.308862719820780285e+03
5.593763887360000081e+04 4.273994082120146913e+02
5.593765930659999867e+04 1.081112312718790463e+03
5.593767973959999654e+04 7.222651272820179429e+02
5.593770017270000244e+04 8.010485481069196112e+02
5.593772060580000107e+04 3.637677664709570990e+02
5.593774103889999969e+04 1.805033908872655388e+02
5.593776147189999756e+04 -7.977341835552209659e+01
5.593778190500000346e+04 -3.775543426366434687e+02
5.593780233810000209e+04 -3.912193670627672759e+02
5.593782277109999995e+04 -4.597631295841786141e+02
5.593784320409999782e+04 -4.829608750499536427e+02
5.593786363729999721e+04 -8.460132440032408567e+02
5.593788407020000159e+04 3.634835339627607027e+02
5.593790450340000098e+04 -1.350748612064522831e+02
5.593792493649999960e+04 -6.742712170156872844e+02
5.593794536939999671e+04 4.215617097771406634e+02
5.593796580260000337e+04 -9.382503368764449760e+02
5.593798623560000124e+04 2.115098604593690368e+01
5.593800666859999910e+04 -2.597654760899681605e+02
5.593802710179999849e+04 2.237443035650876936e+03
5.593804753480000363e+04 9.586955578997358316e+02
5.593806796780000150e+04 5.939377938979362170e+02
5.593808840090000012e+04 4.040559024856005408e+02
5.593810883399999875e+04 7.957866027010762764e+02
5.593812926719999814e+04 4.158697716027947990e+02
5.593814970010000252e+04 3.319555896068582115e+02
5.593817013320000115e+04 -1.959953621013532654e+02
5.593819056629999977e+04 -3.116237146372213829e+01
5.593821099929999764e+04 5.278938198449711763e+02
5.593823143240000354e+04 4.401388549835072581e+02
5.593825186550000217e+04 9.665301719039565569e+02
5.593827229850000003e+04 1.047237628168051742e+03
5.593829273169999942e+04 9.168477870971081529e+02
5.593831316469999729e+04 -2.809735939992563658e+02
5.593833359770000243e+04 -8.023799100089768217e+02
5.593835403090000182e+04 -5.596161960707001981e+02
5.593837446389999968e+04 -4.809971373898047631e+01
5.593839489689999755e+04 -6.033880023126325796e+02
5.593841533009999694e+04 -3.712210593159737186e+02
5.593843576310000208e+04 -1.158530530625423353e+03
5.593845619620000070e+04 -6.760243660008936217e+01
5.593847662929999933e+04 -4.546323684130326797e+02
5.593849706229999720e+04 -5.759850733300097545e+02
5.593851749549999658e+04 -7.827387149006436857e+02
5.593853792850000173e+04 -6.250917051077165070e+02
5.593855836149999959e+04 3.438601770344718034e+01
5.593857879469999898e+04 5.120205274715683572e+02
5.593859922769999685e+04 9.136483493781266816e+02
5.593861966070000199e+04 1.771411042622350578e+03
5.593864009380000061e+04 -1.093773272722309287e+02
5.593866052689999924e+04 -4.780487542695998968e+02
5.593868096009999863e+04 -1.982036300486322773e+02
5.593870139309999649e+04 1.096128881710178860e+02
5.593872182610000164e+04 -4.560608189663195731e+02
5.593874225930000102e+04 3.547306303171015998e+02
5.593876269229999889e+04 5.679633154689333878e+02
5.593878312529999675e+04 8.732946212461901041e+02
5.593880355850000342e+04 1.626714831979070368e+03
5.593882399160000205e+04 9.564216978352746992e+02
5.593884442449999915e+04 1.494710314171587697e+02
5.593886485769999854e+04 -3.173480670183304255e+02
5.593888529079999716e+04 -3.707295002874921863e+01
5.593890572399999655e+04 3.360620030967709226e+01
5.593892615690000093e+04 3.596427510974553456e+02
5.593894658999999956e+04 2.977237924177700279e+02
5.593896702319999895e+04 5.255470796501349469e+02
5.593898745619999681e+04 6.466082640461668234e+02
5.593900788920000196e+04 -1.367802562548536685e+02
5.593902832240000134e+04 -4.394733013162177713e+02
5.593904875539999921e+04 -2.811922343900486112e+02
5.593906918859999860e+04 -3.720081647228257111e+02
5.593908962159999646e+04 2.396456166033900104e+02
5.593911005460000160e+04 2.551617963384433665e+02
5.593913048780000099e+04 6.592748306875062099e+02
5.593915092089999962e+04 -4.644566099737401714e+02
