# # Time Flux
5.639224627960000362e+04 -2.121627160115435800e+02
5.639226671409999835e+04 -9.998091072606074476e+02
5.639228714860000036e+04 -6.448739577555872984e+02
5.639230758290000085e+04 -8.967031827261662329e+02
5.639232801730000210e+04 -8.004315235445868666e+02
5.639234845179999684e+04 -1.491698629385917911e+03
5.639236888609999733e+04 -6.013660558837896133e+02
5.639238932070000010e+04 -5.545916980522757740e+02
5.639240975510000135e+04 -7.395449785818630062e+01
5.639243018950000260e+04 2.062557629161076989e+02
5.639245062389999657e+04 -1.858857729268859202e+02
5.639247105829999782e+04 2.789841851540409152e+02
5.639249149279999983e+04 2.260105567035708418e+02
5.639251192720000108e+04 -5.529127289262137310e+02
5.639253236160000233e+04 -6.642143905726261437e+02
5.639255279600000358e+04 -1.972545700720696004e+03
5.639257323039999756e+04 -1.622448350075633698e+03
5.639259366489999957e+04 -1.482448155258775387e+03
5.639261409930000082e+04 -1.442088320498413623e+03
5.639263453370000207e+04 -5.648915278831933620e+02
5.639265496810000332e+04 -1.989193088988150464e+02
5.639267540259999805e+04 -1.016313589021988719e+03
5.639269583699999930e+04 -1.104916879599238200e+03
5.639271627140000055e+04 -1.440619222513262002e+03
5.639273670590000256e+04 -7.884473432763217033e+02
5.639275714020000305e+04 -1.399102405823193749e+03
5.639277757479999855e+04 -1.570943819610093215e+03
5.639279800919999980e+04 -2.552511144915836667e+03
5.639281844350000028e+04 -1.943222935439470348e+03
5.639283887800000230e+04 -1.777473166045706648e+03
5.639285931249999703e+04 -1.155366673049607016e+03
5.639287974679999752e+04 -8.118883353050998721e+02
5.639290018129999953e+04 -8.951264585148610422e+02
5.639292061570000078e+04 -5.648915278831933620e+02
5.639294105020000279e+04 1.812380466759133810e+02
5.639296148459999677e+04 -5.449214816437564650e+02
5.639298191899999802e+04 -4.583146575591889587e+02
5.639300235350000003e+04 -4.606286214189348129e+02
5.639302278780000051e+04 -3.437519212641237800e+02
5.639304322230000253e+04 2.882346592811835535e+02
5.639306365679999726e+04 -1.818928399412999966e+02
5.639308409109999775e+04 -2.207835767162879961e+02
5.639310452559999976e+04 4.582948590274860408e+02
5.639312496010000177e+04 9.559585281793125660e+02
5.639314539440000226e+04 1.334646785768445170e+03
5.639316582889999700e+04 8.568455366302351877e+02
5.639318626339999901e+04 4.594464596459068844e+02
5.639320669769999949e+04 8.558984258413282760e+02
5.639322713220000151e+04 6.945667130260346767e+02
5.639324756660000276e+04 3.952312718866756995e+02
5.639326800099999673e+04 3.625451870419294096e+02
5.639328843549999874e+04 -7.310610395584449179e+02
5.639330886989999999e+04 -5.640066039291902200e+01
5.639332930430000124e+04 1.236418718171261588e+02
5.639334973880000325e+04 -3.149057037898916889e+01
5.639337017319999723e+04 2.578571569848975287e+02
5.639339060769999924e+04 -2.016530150399375998e+02
5.639341104210000049e+04 6.593807073262958340e+01
5.639343147650000174e+04 3.047337597312793491e+02
5.639345191099999647e+04 -3.147466533496290140e+02
5.639347234539999772e+04 -7.266483642913713084e+02
5.639349277989999973e+04 -3.950465805888647992e+02
5.639351321430000098e+04 -3.697167482934471536e+02
5.639353364860000147e+04 -1.068549977824462303e+03
5.639355408319999697e+04 -6.435124859962560322e+02
5.639357451759999822e+04 -5.914859683344708401e+02
5.639359495189999870e+04 -3.264133362511634004e+02
5.639361538650000148e+04 -1.590913865849530339e+03
5.639363582090000273e+04 -9.310736180082601550e+02
5.639365625529999670e+04 -9.780985085716676508e+01
5.639367668979999871e+04 2.061481366901762726e+02
5.639369712419999996e+04 1.951110672107070343e+02
5.639373799310000322e+04 -6.428428144966690638e+01
5.639375842749999720e+04 3.516103624776611696e+02
5.639377886199999921e+04 -4.245792170108897494e+02
5.639379929640000046e+04 -4.288896473633174651e+02
5.639381973080000171e+04 -1.035966137894694839e+03
5.639384016529999644e+04 -1.412345812935922368e+03
5.639396277189999819e+04 -1.068022609316931948e+03
5.639398320629999944e+04 -4.903711289816481553e+02
5.639400364080000145e+04 -2.846866484201848948e+02
5.639402407520000270e+04 4.237145526047037265e+02
5.639404450979999820e+04 4.927675392241148984e+02
5.639406494409999868e+04 6.688518152153655194e+01
5.639408537849999993e+04 7.519530167439114621e+02
5.639410581310000271e+04 1.950088222961721272e+02
5.639412624740000319e+04 3.724252745913591980e+02
5.639414668189999793e+04 7.519530167439114621e+02
5.639416711639999994e+04 4.870902558011813426e+02
5.639418755070000043e+04 2.119667097102651041e+03
5.639420798520000244e+04 7.754962536874465968e+02
5.639422841969999718e+04 5.724378530409524046e+02
5.639424885399999766e+04 3.052611282388095901e+02
5.639426928860000044e+04 1.140731233023162304e+03
5.639428972300000169e+04 3.644340273087909168e+02
5.639431015749999642e+04 3.452012207176835545e+02
5.639433059189999767e+04 -6.768281842630674419e+02
5.639435102629999892e+04 -6.470856767003541563e+02
5.639437146080000093e+04 -3.557361015322779849e+02
5.639439189520000218e+04 -5.995740792205106118e+02
5.639441232969999692e+04 -2.420128498002993638e+02
5.639443276419999893e+04 -1.609810642240194625e+02
5.639445319849999942e+04 5.133671988857280439e+02
5.639447363300000143e+04 1.316253463740535381e+03
5.639449406740000268e+04 1.223027626755301981e+03
5.639451450189999741e+04 1.164801838474449596e+03
5.639453493629999866e+04 9.831825820529882094e+02
5.639455537080000067e+04 1.298489755134468851e+03
5.639457580520000192e+04 1.281883028458663603e+03
5.639459623960000317e+04 5.127375854636628674e+02
5.639461667419999867e+04 8.086020808135696143e+02
5.639463710849999916e+04 1.115083903360902696e+03
5.639465754300000117e+04 4.665982223654996233e+02
5.639467797750000318e+04 1.136528428896888045e+03
5.639469841179999639e+04 1.306271131276570713e+03
5.639471884639999917e+04 1.979037288863727554e+03
5.639473928080000042e+04 1.287350440740686508e+03
5.639475971520000166e+04 8.501188975036377542e+02
5.639478014969999640e+04 9.789743966150954293e+02
5.639480058409999765e+04 1.456083845494671323e+02
5.639482101870000042e+04 1.106258552826755476e+03
5.639484145300000091e+04 2.208606417879454966e+02
5.639486188750000292e+04 5.919827756875051818e+02
5.639488232199999766e+04 2.439841364501038470e+02
5.639490275639999891e+04 7.916832380818750607e+02
5.639492319080000016e+04 7.831700036031729724e+02
5.639494362540000293e+04 4.469402921816190428e+02
5.639496405970000342e+04 5.746441906746557606e+02
5.639498449409999739e+04 8.356162635463349488e+02
5.639500492870000016e+04 -6.953644127960512833e+01
5.639502536310000141e+04 3.679049730982430901e+02
5.639504579760000343e+04 6.298241567588291900e+02
5.639506623199999740e+04 4.480972741114363771e+02
5.639508666639999865e+04 9.994718113619516089e+02
5.639510710090000066e+04 3.304887156196923002e+02
5.639512753540000267e+04 -1.635832299939909973e+01
5.639514796970000316e+04 -2.825825557014605351e+02
5.639516840429999866e+04 -1.041955537373184825e+03
5.639518883869999991e+04 -3.019229885183882516e+02
5.639520927330000268e+04 2.430424069721493083e+02
5.639522970760000317e+04 2.843439712103545958e+02
5.639525014199999714e+04 1.512165482978611408e+03
5.639527057659999991e+04 4.012206713650545566e+02
5.639529101090000040e+04 2.603809919854427335e+02
5.639531144540000241e+04 1.321193507515028386e+03
5.639533187989999715e+04 8.654311170563921962e+01
5.639535231429999840e+04 -3.931523590109397901e+02
5.639537274880000041e+04 1.450810160419368913e+02
