# # Time Flux
5.496451271360000101e+04 -2.236494328238247817e+02
5.496453314819999650e+04 -4.088516646149064968e+02
5.496455358279999928e+04 -6.334683348672153897e+02
5.496457401730000129e+04 -3.419505877552131210e+02
5.496459445180000330e+04 -1.106493009332964903e+03
5.496461488649999956e+04 -1.361109125001314169e+03
5.496463532100000157e+04 -4.293782774381638205e+02
5.496465575559999706e+04 -6.833645846980873557e+02
5.496467619019999984e+04 -2.285465145306364434e+02
5.496469662480000261e+04 -4.318203916752194687e+02
5.496471705929999735e+04 -7.699118279325123240e+02
5.496473749390000012e+04 -9.914501489229899107e+02
5.496475792850000289e+04 -7.550342109363672307e+02
5.496477836299999763e+04 -6.774649508308749546e+02
5.496479879760000040e+04 -4.785161865323850634e+02
5.496481923229999666e+04 -8.068585248377502239e+00
5.496483966669999791e+04 -6.404347870589965623e+02
5.496486010130000068e+04 -4.070329321700372134e+02
5.496488053590000345e+04 3.090592282697368773e+02
5.496490097039999819e+04 -3.976179391249612536e+02
5.496492140500000096e+04 -1.145541209801592686e+01
5.496494183959999646e+04 -4.409847466800842426e+02
5.496496227419999923e+04 -3.279534172075937590e+02
5.496498270870000124e+04 -1.342780414991251519e+03
5.496500314329999674e+04 -8.058751733799330168e+02
5.496502357779999875e+04 -6.745151338973798829e+02
5.496504401240000152e+04 -9.821636882061391134e+02
5.496506444699999702e+04 -6.635320464474236815e+02
5.496508488149999903e+04 1.940163678597617150e+02
5.496510531610000180e+04 -3.681197697890103768e+02
5.496512575069999730e+04 7.319948544119991993e+02
5.496514618519999931e+04 -8.953079673837960399e+02
5.496516661980000208e+04 -1.689203674504202581e+02
5.496518705439999758e+04 4.817745443701504655e+02
5.496520748900000035e+04 7.757408323356695519e+02
5.496522792350000236e+04 -3.668023134244524499e+02
5.496524835799999710e+04 9.674725064023892855e+02
5.496526879270000063e+04 1.801477296403675155e+02
5.496528922720000264e+04 -4.438702974496333695e+02
5.496530966179999814e+04 -3.656712289357155896e+02
5.496533009640000091e+04 -6.418807757518907238e+02
5.496535053090000292e+04 -5.847031695250803978e+02
5.496537096549999842e+04 -2.478135105369316875e+02
5.496539140000000043e+04 4.063967604617246820e+02
5.496541183460000320e+04 -3.989353954897412109e+02
5.496543226919999870e+04 -1.377898375456432234e+02
5.496545270370000071e+04 1.810924422531723508e+02
5.496547313839999697e+04 8.632555662635432725e+01
