# # Time Flux
5.620650883569999860e+04 -4.791912610824233809e+01
5.620652926840000146e+04 -2.501250930797560557e+01
5.620654970129999856e+04 -6.874386347701655495e+02
5.620657013420000294e+04 1.814841133527256147e+02
5.620659056689999852e+04 -5.053250968525269400e+02
5.620661099980000290e+04 3.525681717442274987e+01
5.620663143270000000e+04 3.942985679450394798e+01
5.620665186540000286e+04 3.580288509581475296e+02
5.620667229829999997e+04 1.702610579921159797e+02
5.620669273110000358e+04 4.681847534686589825e+02
5.620671316389999993e+04 6.714388436375173796e+02
5.620673359679999703e+04 5.931765476892003335e+02
5.620675402949999989e+04 6.870153430613701175e+02
5.620677446239999699e+04 8.565383486924815770e-01
5.620679489530000137e+04 -5.215520017690655550e+02
5.620681532809999771e+04 3.683213991909628362e+02
5.620683576080000057e+04 -4.823330253161950623e+02
5.620685619379999844e+04 -1.151435186240723567e+02
5.620687662660000206e+04 -3.922969657069730260e+02
5.620689705929999764e+04 -1.112458331541388361e+02
5.620691749220000202e+04 -2.781531755047250840e+02
5.620693792509999912e+04 -4.158492405144098711e+02
5.620695835800000350e+04 -1.227442426650071639e+02
5.620697879069999908e+04 -3.106971875596054247e+02
5.620699922350000270e+04 -9.170222786742954213e+02
5.620701965650000056e+04 -6.182451068992289578e+01
5.620704008920000342e+04 -4.297546250960904217e+02
5.620706052199999976e+04 -8.282870300503342378e+02
5.620708095489999687e+04 3.757417187884026930e+02
5.620710138770000049e+04 -5.960268754745534636e+01
5.620712182049999683e+04 -2.799144925685892531e+02
5.620714225340000121e+04 2.251562310613408613e+02
5.620716268609999679e+04 1.113083163029271418e+03
5.620718311900000117e+04 5.455165422887375826e+02
5.620720355189999827e+04 7.722279575579360653e+02
5.620722398470000189e+04 9.657449552795683303e+02
5.620724441749999824e+04 9.210521282212447431e+02
5.620726485030000185e+04 5.596118262845006939e+02
5.620728528319999896e+04 4.395336793985293866e+02
5.620730571600000258e+04 1.213049890917972107e+02
5.620732614879999892e+04 2.336874622301809836e+02
5.620736701439999888e+04 7.420007183525090113e+02
5.620738744730000326e+04 9.297685113185405044e+02
5.620740787999999884e+04 8.531773302125067175e+02
5.620742831290000322e+04 9.607363582382344021e+02
5.620744874569999956e+04 1.328946574279843389e+03
5.620746917859999667e+04 1.446332896974045298e+03
5.620748961129999952e+04 1.327000105287634597e+03
5.620751004419999663e+04 8.653261452160610361e+02
5.620753047710000101e+04 1.156479926587516957e+03
5.620755090979999659e+04 3.771327319952444554e+02
5.620757134260000021e+04 2.315558413092944079e+02
5.620759177549999731e+04 1.264037883548230212e+02
5.620761220820000017e+04 7.626452453779464236e+00
5.620763264109999727e+04 1.767556179470552991e+02
5.620765307400000165e+04 6.976781951513189597e+02
5.620767350669999723e+04 9.428430859645952751e+02
5.620769393960000161e+04 1.045858770513108311e+03
5.620771437239999796e+04 4.725429450174178783e+02
5.620773480510000081e+04 -4.168652023786023619e+02
5.620775523809999868e+04 -2.640352251459532340e+01
5.620777567090000230e+04 7.067780534963929995e+01
5.620779610369999864e+04 8.393753192437181099e+01
5.620781653650000226e+04 2.185714688849316190e+02
5.620783696929999860e+04 4.915518763475290598e+02
5.620785740210000222e+04 9.494231006559327852e+02
5.620787783489999856e+04 1.391722573025555675e+03
5.620789826770000218e+04 8.923061044439073157e+02
5.620791870070000004e+04 1.236964045678190587e+03
5.620793913340000290e+04 1.568547412266418860e+03
5.620795956619999924e+04 1.480552771356613448e+03
5.620797999910000362e+04 1.716721177437152619e+03
5.620800043189999997e+04 6.314745119848641934e+02
5.620802086460000282e+04 -7.600419281845738624e+02
5.620804129749999993e+04 1.873235203297962812e+02
5.620806173020000278e+04 -6.317079042795770647e+02
5.620808216309999989e+04 -1.137519235623884924e+03
5.620810259599999699e+04 -1.204838577846922817e+03
5.620812302869999985e+04 -3.367513871449512521e+02
5.620814346150000347e+04 -3.725474266627060160e+02
5.620816389440000057e+04 4.110677572568555433e+02
5.620818432710000343e+04 3.997544996745539265e+02
5.620820476000000053e+04 5.849254181558017081e+02
5.620822519279999688e+04 7.368069693827194442e+02
5.620824562549999973e+04 5.764891366939473301e+02
5.620826605839999684e+04 2.558487238308870815e+02
5.620828649130000122e+04 3.545062168306412218e+02
5.620830692409999756e+04 -7.243408383738047860e+02
5.620832735690000118e+04 -4.932712315560694378e+02
5.620834778969999752e+04 -1.234325209338082914e+03
5.620836822250000114e+04 -1.290791800057533692e+03
5.620838865529999748e+04 -1.686076925034085662e+03
5.620840908810000110e+04 -1.184348431088499865e+03
5.620842952099999820e+04 -3.201541783711680864e+02
5.620844995380000182e+04 -9.196154767376896189e+01
5.620847038649999740e+04 1.940021611490649889e+01
5.620849081940000178e+04 1.103626172217486783e+03
5.620851125219999813e+04 6.094034526058500205e+02
5.620853168490000098e+04 8.635648281520857381e+02
5.620855211779999809e+04 8.639351320094413040e+02
5.620857255060000170e+04 7.225312809437945134e+02
5.620859298329999729e+04 1.469144564067326201e+03
5.620861341630000243e+04 5.107459596060959370e+02
5.620863384909999877e+04 1.009787376845316885e+03
