# # Time Flux
5.500276594150000165e+04 -5.144005168183917931e+02
5.500278637580000213e+04 -5.419017766240541505e+02
5.500280680990000110e+04 -4.438560804057578366e+02
5.500282724420000159e+04 -4.359843661024820562e+02
5.500284767830000055e+04 -1.887778463418587762e+02
5.500286811260000104e+04 -2.130893528304866891e+02
5.500288854670000001e+04 -3.901886434054535613e+01
5.500290898089999973e+04 1.315647046897794326e+02
5.500292941520000022e+04 3.561192538192869961e+01
5.500294984919999843e+04 3.896324556567076911e+02
5.500297028339999815e+04 5.700798999981326460e+02
5.500299071769999864e+04 6.784881494752426079e+02
5.500301115189999837e+04 1.208274163105427306e+03
5.500303158599999733e+04 1.004410536876942956e+03
5.500305202019999706e+04 9.966383030850512341e+02
5.500307245439999679e+04 1.269851324199766623e+03
5.500309288859999651e+04 1.611517140207796501e+03
5.500311332280000352e+04 1.576642844046460823e+03
5.500313375709999673e+04 1.743041854646909542e+03
5.500315419129999646e+04 2.085503514745345910e+03
5.500319505960000242e+04 2.278507185158540324e+03
5.500321549380000215e+04 2.090983870604024105e+03
5.500323592800000188e+04 2.266848834470591555e+03
5.500325636220000160e+04 2.144690592786213529e+03
5.500327679650000209e+04 2.090685429070093960e+03
5.500329723060000106e+04 2.179066210999947089e+03
5.500331766480000078e+04 2.071952483560623932e+03
5.500333809889999975e+04 2.114499533002467615e+03
5.500335853309999948e+04 2.279004587715016896e+03
5.500337896729999920e+04 2.215334509710231941e+03
5.500339940149999893e+04 2.035185506902514817e+03
5.500341983579999942e+04 2.037079462790414254e+03
5.500344026989999838e+04 2.041363501731563474e+03
5.500346070409999811e+04 1.899177792499706584e+03
5.500348113819999708e+04 2.063881808234802065e+03
5.500350157249999756e+04 1.657849550642964687e+03
5.500352200669999729e+04 1.681065496116351824e+03
5.500354244080000353e+04 1.444321010125815292e+03
5.500356287500000326e+04 1.167022911092718914e+03
5.500358330920000299e+04 1.123680017560468968e+03
5.500360374340000271e+04 9.477155731827391492e+02
5.500362417750000168e+04 8.761737808749003307e+02
5.500364461180000217e+04 9.051697991320218080e+02
5.500366504600000189e+04 7.406634690283464124e+02
5.500368548010000086e+04 2.145646112716725895e+02
5.500370591440000135e+04 4.921611518386992543e+02
5.500372634850000031e+04 4.810014790983530020e+02
5.500374678259999928e+04 5.487579104128669769e+02
5.500376721689999977e+04 5.105563706320204176e+01
5.500378765109999949e+04 3.990984089228266498e+02
5.500380808519999846e+04 2.452543490030212183e+02
5.500382851939999819e+04 -1.788132151281374149e+02
5.500384895369999867e+04 -1.654611449660725668e+02
5.500386938769999688e+04 1.554782891330930283e+02
5.500388982189999660e+04 6.859226565514298102e+01
5.500391025619999709e+04 2.714205261988844597e+01
5.500393069039999682e+04 -4.465458803840638211e+02
5.500395112450000306e+04 -3.221952412778561552e+02
5.500397155870000279e+04 -2.239505840367916960e+02
5.500399199300000328e+04 -3.494962646697352966e+02
5.500401242700000148e+04 -3.115342464851123054e+02
5.500403286120000121e+04 -3.219962802550879815e+02
5.500405329550000170e+04 -4.925798492853017478e+02
5.500407372960000066e+04 -6.233429032531656588e+01
5.500409416380000039e+04 -1.165384150638715255e+02
5.500411459789999935e+04 -9.870334493811139964e+01
5.500413503209999908e+04 -3.054899157850510250e+01
5.500415546629999881e+04 -2.538419268958147654e+02
5.500417590049999853e+04 -1.158407760936119928e+02
5.500419633469999826e+04 2.010135800869505829e+02
5.500421676889999799e+04 1.998185385605477791e+02
5.500423720299999695e+04 2.796299672165325774e+02
5.500425763710000319e+04 5.053142609781069723e+02
5.500427807139999641e+04 5.904070844706676553e+02
5.500429850560000341e+04 7.853021599895093914e+02
5.500431893960000161e+04 1.041676191482432387e+03
5.500433937390000210e+04 1.210864482572571205e+03
5.500435980810000183e+04 1.166325272122570368e+03
5.500438024230000156e+04 1.621979173977772234e+03
5.500440067640000052e+04 1.567775049239106238e+03
5.500442111060000025e+04 1.793459343000902663e+03
5.500444154479999997e+04 1.963146312038199767e+03
5.500446197889999894e+04 2.057305891360661008e+03
5.500448241319999943e+04 2.209456231806239430e+03
5.500450284729999839e+04 2.094271829041316323e+03
5.500452328139999736e+04 2.142198478439327573e+03
5.500454371559999709e+04 2.428365647671126681e+03
