# # Time Flux
5.518539662700000190e+04 1.647983786838835840e+03
5.518543749280000338e+04 7.802809005275080381e+02
5.518545792570000049e+04 5.310623968601823890e+02
5.518547835869999835e+04 -2.113206109553011913e+02
5.518549879160000273e+04 -3.652111477427944237e+02
5.518551922449999984e+04 -6.585093032952515841e+02
5.518553965730000346e+04 -1.342863577817321357e+03
5.518556009030000132e+04 -1.082406773472932628e+03
5.518558052329999919e+04 -1.462567772446132722e+03
5.518560095610000280e+04 -1.274483960556738111e+03
5.518562138910000067e+04 -1.161147674115459267e+03
5.518564182199999777e+04 -1.324855258255874787e+03
5.518566225500000292e+04 -6.457110904327656726e+02
5.518568268790000002e+04 4.561103495921425974e+02
5.518570312079999712e+04 -2.970325858304701114e+02
5.518572355370000150e+04 1.011367327041767794e+02
5.518574398669999937e+04 -4.234374699129128885e+02
5.518576441959999647e+04 -5.699513552998025716e+02
5.518578485250000085e+04 -7.234363149191125331e+02
5.518580528529999719e+04 1.308582595416218908e+02
5.518582571840000310e+04 -5.300730669003384037e+02
5.518584615130000020e+04 -1.218153798309584772e+03
5.518586658409999654e+04 -6.490978331106234691e+02
5.518588701710000169e+04 -9.387353947348797192e+02
5.518590745009999955e+04 -9.121960887555902673e+02
5.518592788290000317e+04 -1.491474678475546170e+03
5.518594831590000103e+04 -1.208742328124845471e+03
5.518596874889999890e+04 -3.700191437450150715e+02
5.518600961459999962e+04 -3.573561232719235932e+02
5.518603004769999825e+04 -7.203234234915978504e+02
5.518605048060000263e+04 -7.337282688706370664e+02
5.518607091339999897e+04 -1.413142821472646119e+03
5.518609134639999684e+04 -9.787488755236273619e+02
5.518611177940000198e+04 -9.708279880938919177e+02
5.518613221219999832e+04 -1.094255173138214332e+03
5.518615264520000346e+04 -1.139142512888158308e+03
5.518617307820000133e+04 -1.333386244673828742e+03
5.518619351099999767e+04 -9.557973675705655978e+02
5.518621394400000281e+04 -6.399567477046730346e+02
5.518623437700000068e+04 -1.141239728159493325e+03
5.518625480979999702e+04 -5.661590354537615895e+02
5.518627524270000140e+04 -1.036094713926960594e+03
5.518629567580000003e+04 -7.371115450769405015e+02
5.518631610859999637e+04 -8.842355294518266646e+02
5.518633654150000075e+04 -1.273062707232264302e+03
5.518635697449999861e+04 -1.218288990698979205e+03
5.518637740740000299e+04 -8.360966394133084805e+02
5.518639784030000010e+04 1.305369130744082895e+01
5.518641827339999872e+04 6.728663828314829232e+01
5.518643870620000234e+04 9.125382239250079408e+01
5.518645913920000021e+04 -6.752974248805943489e+02
5.518647957219999807e+04 -1.606754620057104717e+02
5.518650000500000169e+04 -1.413117520787654371e+02
5.518652043799999956e+04 6.697212577759792111e+02
5.518654087089999666e+04 1.816386008803849563e+02
5.518656130380000104e+04 -5.157877377545139552e+02
5.518658173679999891e+04 -3.037367417557668432e+02
5.518660216970000329e+04 1.995810574830780979e+02
5.518662260270000115e+04 4.188735124930342977e+02
5.518664303559999826e+04 9.821751349641250499e+02
5.518666346850000264e+04 9.242226640442386270e+02
5.518668390160000126e+04 7.904376620895270662e+02
5.518670433439999761e+04 1.265722106122746482e+03
5.518672476740000275e+04 1.237355969650799580e+03
5.518674520040000061e+04 6.993734551830054897e+02
5.518676563319999696e+04 1.000322113386520300e+03
5.518680649899999844e+04 5.787922432589631399e+02
5.518682693209999707e+04 -3.046830884814166893e+02
5.518684736500000145e+04 -3.995361487625359587e+02
5.518686779789999855e+04 2.984062439437940156e+03
5.518688823089999642e+04 -1.551531297609875992e+03
5.518690866380000080e+04 -1.674684631403855519e+03
5.518692909679999866e+04 -1.672653279091385002e+03
5.518694952970000304e+04 -1.219575051633947623e+03
5.518696996270000091e+04 -8.436119496749716973e+02
5.518699039559999801e+04 -1.573196744627969338e+03
5.518701082840000163e+04 -5.438176264885852333e+02
5.518703126150000026e+04 1.209753492297238608e+02
5.518705169439999736e+04 5.871187078569928417e+02
5.518707212730000174e+04 1.067010092544062900e+03
5.518709256029999960e+04 1.222190156737967754e+03
5.518711299329999747e+04 9.173833157296585341e+02
5.518713342610000109e+04 1.878313487177596471e+03
5.518715385919999972e+04 1.509525981271186993e+03
5.518717429200000333e+04 1.955563805065452243e+03
5.518719472500000120e+04 1.955158227897380129e+03
5.518721515799999906e+04 2.233897203053780686e+03
5.518723559099999693e+04 1.904176831210024829e+03
5.518725602380000055e+04 2.231255751753202730e+03
5.518727645679999841e+04 1.069041444856422231e+03
5.518729688980000356e+04 1.033631438249971097e+03
5.518731732270000066e+04 1.172765205764703069e+03
5.518733775559999776e+04 9.757448302891713183e+02
5.518735818869999639e+04 6.791985909198050422e+02
5.518737862150000001e+04 8.020156769761310898e+02
5.518739905449999787e+04 6.771672386072235668e+02
5.518741948750000302e+04 4.597016140899245897e+02
5.518743992040000012e+04 5.477846554866605402e+02
5.518746035329999722e+04 -4.465934996858989052e+02
5.518748078640000313e+04 -5.096243513867948423e+02
5.518750121919999947e+04 -7.356902917525776502e+02
5.518752165219999733e+04 -3.068496331832815258e+02
5.518754208510000171e+04 -1.484908146027752309e+02
5.518756251820000034e+04 1.960591224157148815e+02
5.518758295099999668e+04 -5.267556536530104268e+02
5.518760338400000182e+04 -1.152682550656702915e+03
5.518762381699999969e+04 5.132803877705427453e+00
5.518764424989999679e+04 -1.849813249399367976e+01
5.518766468280000117e+04 -2.765180073579509781e+02
5.518768511589999980e+04 -1.767217586852165709e+02
5.518770554879999690e+04 1.065548276946159945e+02
5.518772598170000128e+04 1.014071174829656030e+02
5.518774641479999991e+04 5.046548167986219937e+02
5.518776684760000353e+04 2.371541423198397638e+02
5.518778728060000140e+04 -5.498864283137727682e+00
5.518780771349999850e+04 2.774459762133751894e+01
5.518782814649999636e+04 7.716954859482427764e+01
5.518784857950000151e+04 -7.979099891171071022e+02
5.518786901239999861e+04 -1.090462853292173349e+03
5.518788944549999724e+04 -8.000765338188608666e+02
5.518790987830000086e+04 -1.649431386359534372e+03
5.518793031129999872e+04 -2.112597045948572031e+03
5.518795074420000310e+04 -2.097296040646456731e+03
5.518797117720000097e+04 -2.476035786295183243e+03
5.518799161019999883e+04 -1.641441169499158150e+03
5.518801204310000321e+04 -1.974683476409944205e+03
