# # Time Flux
5.639224628220000159e+04 -2.364562858184760046e+02
5.639226671670000360e+04 1.433149355378748737e+02
5.639228715119999833e+04 -2.048673492067720758e+02
5.639230758549999882e+04 -4.221125891548105074e+02
5.639232801990000007e+04 -6.410491910231463635e+02
5.639234845450000284e+04 -9.235156571230085092e+02
5.639236888880000333e+04 -1.118760556532483179e+03
5.639238932329999807e+04 -1.307306796298313202e+03
5.639240975769999932e+04 -1.920893911208087957e+03
5.639243019210000057e+04 -2.071717545413353946e+03
5.639245062660000258e+04 -2.436118492755490024e+03
5.639247106099999655e+04 -2.567338935440366186e+03
5.639249149539999780e+04 -2.881466541435395811e+03
5.639251192979999905e+04 -3.117888973529936266e+03
5.639253236430000106e+04 -3.313980456440823673e+03
5.639255279870000231e+04 -3.505840826927619673e+03
5.639257323310000356e+04 -3.690861741367568357e+03
5.639259366749999754e+04 -3.553153833643740654e+03
5.639261410199999955e+04 -3.886247437180467841e+03
5.639263453640000080e+04 -4.209118860829641562e+03
5.639265497080000205e+04 -3.784500374895194454e+03
5.639267540529999678e+04 -4.282166922932595298e+03
5.639269583969999803e+04 -3.996879113522866646e+03
5.639271627409999928e+04 -4.120344923540186755e+03
5.639273670860000129e+04 -4.127960564886845532e+03
5.639275714290000178e+04 -4.481150147354950604e+03
5.639277757749999728e+04 -4.162580234331137035e+03
5.639279801189999853e+04 -4.200234246772293773e+03
5.639281844619999902e+04 -4.100743537102213850e+03
5.639283888070000103e+04 -3.994270769899887910e+03
5.639285931520000304e+04 -4.048564029065948489e+03
5.639287974950000353e+04 -4.071057157015611665e+03
5.639290018399999826e+04 -3.755449383704867614e+03
5.639292061839999951e+04 -3.498154787379581649e+03
5.639294105300000228e+04 -3.068955003095341453e+03
5.639296148730000277e+04 -2.940483700436646814e+03
5.639298192169999675e+04 -2.906638411209749847e+03
5.639300235629999952e+04 -2.442181763502748709e+03
5.639302279060000001e+04 -2.112896883180281748e+03
5.639304322500000126e+04 -1.487957606993384161e+03
5.639306365950000327e+04 -1.097890197383710756e+03
5.639308409389999724e+04 -7.514696727609626805e+02
5.639310452839999925e+04 -3.423640623260171196e+02
5.639312496280000050e+04 -3.150062381380713532e+02
5.639314539720000175e+04 2.854651502905980465e+02
5.639316583169999649e+04 2.808820468587214236e+02
5.639318626609999774e+04 5.682150142785058051e+02
5.639320670049999899e+04 8.444070150261940171e+02
5.639322713500000100e+04 7.228455666159483144e+02
5.639324756940000225e+04 8.486363223680904184e+02
5.639326800370000274e+04 9.508779771465469821e+02
5.639328843829999823e+04 8.953861434712883920e+02
5.639330887269999948e+04 9.613131567209886725e+02
5.639332930710000073e+04 7.268654844352350892e+02
5.639334974160000274e+04 5.813307407598333612e+02
5.639337017599999672e+04 3.279134607681033344e+02
5.639339061049999873e+04 5.415611721066859445e+02
5.639341104489999998e+04 4.351606081880454440e+02
5.639343147930000123e+04 1.479684371712419875e+02
5.639345191380000324e+04 2.664269494652149319e+02
5.639347234819999721e+04 9.170222327847810107e+01
5.639349278269999922e+04 -7.258912841590081655e+01
5.639351321710000047e+04 -1.648883910310150327e+02
5.639353365150000172e+04 -1.956484196052876712e+01
5.639355408599999646e+04 -3.204359250712496419e+02
5.639357452039999771e+04 -1.988040784594025183e+02
5.639359495479999896e+04 -2.344129328902822067e+02
5.639361538930000097e+04 -1.477545518128175956e+02
5.639363582370000222e+04 -3.554797888071225884e+02
5.639365625819999696e+04 -2.139631578688128002e+02
5.639367669259999820e+04 1.692629906118181680e+02
5.639369712710000022e+04 2.704237765738248811e+01
5.639373799590000272e+04 2.901186519239651034e+02
5.639375843039999745e+04 5.214384923024617535e+01
5.639377886489999946e+04 4.875495057470313895e+02
5.639379929919999995e+04 1.151809260504510490e+02
5.639381973370000196e+04 4.272633740352027871e+02
5.639384016819999670e+04 3.822771181358763783e+02
5.639396277479999844e+04 2.864525301948805804e+02
5.639398320919999969e+04 -7.988530776784630234e+02
5.639400364370000170e+04 -9.572905481480820526e+02
5.639402407819999644e+04 -1.197945897748575817e+03
5.639404451269999845e+04 -1.227912065559499979e+03
5.639406494699999894e+04 -1.356172173613390214e+03
5.639408538150000095e+04 -1.540628097358664945e+03
5.639410581600000296e+04 -1.626087903926931631e+03
5.639412625030000345e+04 -1.245470099069279058e+03
5.639414668479999818e+04 -1.952907042111484770e+03
5.639416711930000019e+04 -2.012205793919030839e+03
5.639418755370000144e+04 -1.320633717384334204e+03
5.639420798810000269e+04 -1.380640061371840602e+03
5.639422842269999819e+04 -1.176367946419731879e+03
5.639424885699999868e+04 -1.584767769756689859e+03
5.639426929150000069e+04 -1.749481510660566528e+03
5.639428972600000270e+04 -1.862512141103445174e+03
5.639431016039999668e+04 -1.740598701685303013e+03
5.639433059489999869e+04 -1.940778695534661665e+03
5.639435102929999994e+04 -1.932599868575413211e+03
5.639437146370000119e+04 -1.869421995352005297e+03
5.639439189820000320e+04 -1.895722041433955837e+03
5.639441233259999717e+04 -1.871678347967087348e+03
5.639443276719999994e+04 -2.232765164588035532e+03
5.639445320150000043e+04 -1.558891917966431720e+03
5.639447363600000244e+04 -1.931612488671019491e+03
5.639449407039999642e+04 -1.765840969661147710e+03
5.639451450479999767e+04 -1.468849007966288582e+03
5.639453493929999968e+04 -1.423581159260667391e+03
5.639455537380000169e+04 -1.245399700867788624e+03
5.639457580820000294e+04 -9.530594357242127899e+02
5.639459624259999691e+04 -1.178413104430009525e+03
5.639461667719999969e+04 -5.962741297287354882e+02
5.639463711150000017e+04 -7.145214474179040280e+02
5.639465754610000295e+04 -5.799868740117286734e+02
5.639467798049999692e+04 -4.220421909532090581e+02
5.639469841489999817e+04 -5.469881682861332592e+02
5.639471884940000018e+04 -2.882115995631595524e+02
5.639473928380000143e+04 -5.474809556972326163e+02
5.639475971820000268e+04 -2.911033410746277923e+02
5.639478015269999742e+04 -1.853363609702896042e+02
5.639480058719999943e+04 -9.649202547934443430e+01
5.639482102170000144e+04 -1.173641897103117060e+02
5.639484145610000269e+04 -4.611041674262850165e+02
5.639486189049999666e+04 1.239951419060858484e+02
5.639488232509999943e+04 -3.002695479382699659e+02
5.639490275939999992e+04 -8.182573348103349531e+01
5.639492319390000193e+04 -3.206471196759430313e+02
5.639494362839999667e+04 -2.602887846804291598e+02
5.639496406279999792e+04 -3.957403397892855992e+02
5.639498449719999917e+04 -6.151855994496191471e+01
5.639500493180000194e+04 -7.583286093526541549e+01
5.639502536620000319e+04 1.993717599078070748e+02
5.639504580069999793e+04 -4.459591533156892496e+01
5.639506623509999918e+04 2.739017944086708098e+02
5.639508666950000043e+04 -5.109744566911267327e+00
5.639510710400000244e+04 2.791906849384240559e+02
5.639512753849999717e+04 3.169836887004784103e+02
5.639514797279999766e+04 3.293232298822168787e+02
5.639516840740000043e+04 5.735039048084811384e+02
5.639518884180000168e+04 3.329893516113014016e+02
5.639520927639999718e+04 4.313536900559799960e+02
5.639522971069999767e+04 6.115785013771635477e+02
5.639525014519999968e+04 2.839849829749940682e+02
5.639527057970000169e+04 2.824344174578996558e+02
5.639529101410000294e+04 8.931297908560953829e+02
5.639531144849999691e+04 4.266279851388165980e+02
5.639533188309999969e+04 6.815254324459285726e+02
5.639535231740000017e+04 5.316205850256494614e+02
5.639537275200000295e+04 5.987461727843257222e+02
5.639539318639999692e+04 8.549829910038387197e+02
5.639541362079999817e+04 9.911403332105717254e+02
5.639543405530000018e+04 1.225871403385037183e+03
5.639545448980000219e+04 1.277485920726295717e+03
5.639547492410000268e+04 1.092676200891151666e+03
5.639549535869999818e+04 1.702384194385064802e+03
5.639551579320000019e+04 1.649430306131405359e+03
5.639553622760000144e+04 1.375566861282484524e+03
5.639555666210000345e+04 1.628348752377828305e+03
5.639557709649999742e+04 1.928936437600059435e+03
5.639559753110000020e+04 1.984639465880011585e+03
5.639561796540000068e+04 2.131231987661186395e+03
5.639563839990000270e+04 2.435982192187991132e+03
5.639565883439999743e+04 2.145898279659608306e+03
5.639567926889999944e+04 2.190814137357222080e+03
5.639569970319999993e+04 2.511781199399320940e+03
5.639572013780000270e+04 2.612188890772193645e+03
5.639574057219999668e+04 2.764422294091240019e+03
5.639576100669999869e+04 2.713159767757877944e+03
5.639578144120000070e+04 2.605208638322143088e+03
5.639580187550000119e+04 2.822874462397706338e+03
5.639582231009999668e+04 2.927724460799030567e+03
5.639584274449999793e+04 2.810607124499764268e+03
5.639586317889999918e+04 3.157379640130297958e+03
5.639588361350000196e+04 2.886617326315787977e+03
5.639590404790000321e+04 3.061343857584386569e+03
5.639592448229999718e+04 2.966506649547895449e+03
